mean_loss,epsilon
0.696031185674,0.158290300009
0.645289650159,0.158143600009
0.786021121511,0.157366000009
0.705752231753,0.157243600009
0.615425886297,0.157120300009
0.759936244765,0.156966400009
0.565576059792,0.156852100009
0.589513579856,0.156490300009
0.593087270717,0.156430900009
0.664696746727,0.156224800009
0.828865469894,0.156095200009
0.551980324753,0.155963800009
0.690632194861,0.155732500009
0.809868806172,0.155477800009
0.821278554451,0.155362600009
0.662721786638,0.154839700009
0.815774454216,0.154702900009
0.737052916849,0.154391500009
0.773982815748,0.154298800009
0.591086733664,0.154203400009
0.709404642703,0.153945100009
0.648715493387,0.153669700009
0.756553563398,0.153551800009
0.70859214741,0.153406000009
0.65095025911,0.153291700009
0.636341970832,0.153149500009
0.836253195578,0.152883100009
0.692097782191,0.152677000009
0.692943883939,0.152462800009
0.692893864833,0.152169400009
0.835753883736,0.151883200009
0.66199779646,0.151795000009
0.743972790166,0.151647400009
0.696347047978,0.151068700009
0.729339197885,0.150826600009
0.725458100366,0.150625900009
0.78631538537,0.150514300009
0.683067138563,0.150005800009
0.801226245962,0.149800600009
0.706004285389,0.149636800009
0.836877717536,0.149361400009
0.803127671018,0.149347000009
0.745333889923,0.148693600009
0.800583211909,0.148597300009
0.570460678277,0.148501000009
0.774623185126,0.148398400009
0.789391400976,0.148256200009
0.618913960713,0.148056400009
0.657862666215,0.147900700009
0.69426676334,0.147663100009
0.559304584887,0.147540700009
0.674726059452,0.147415600009
0.790251425034,0.147314800009
0.954594172122,0.147192400009
0.801716174026,0.146908900009
0.763710603071,0.146726200009
0.734815624647,0.146575900009
0.656219860303,0.146430100009
0.813440252166,0.146047600009
0.724851544454,0.145903600009
0.793380662901,0.145684900009
0.7859613156,0.145575100009
0.940255071324,0.145435600009
0.903736746467,0.145319500009
0.84811117416,0.145207900009
1.08281570947,0.145070200009
0.779843426523,0.144952300009
0.788876951287,0.144777700009
0.987332989552,0.144622000009
0.76143058207,0.144429400009
0.796248824155,0.144323200009
0.700660493691,0.144217000009
0.646578948147,0.144069400009
0.749596267676,0.143901100009
0.828094701722,0.143533900009
0.761268548442,0.143421400009
0.770377601593,0.143016400009
0.779250412318,0.142885000009
0.6544175776,0.142599700009
0.718801474474,0.142436800009
0.759062323358,0.142264000009
0.756766212531,0.142205500009
0.691588093118,0.142056100009
0.775745958998,0.141760900009
0.761584834483,0.141529600009
0.691252007108,0.141045400009
0.747133589423,0.14091760001
0.712737636921,0.14078260001
0.757230420424,0.14049190001
0.659866299134,0.14030380001
0.843030542371,0.14020480001
0.677905451455,0.13996270001
0.668517532047,0.13986280001
0.855954479779,0.13976380001
0.823204148411,0.13957930001
0.789163660696,0.13948300001
0.675125639458,0.13933450001
0.801634236073,0.13907080001
0.787848840738,0.13864780001
0.809225319859,0.13813750001
0.998868524808,0.13802590001
0.697406833051,0.13789540001
0.799189248042,0.13773970001
1.00896348282,0.13763890001
0.831353309022,0.13751110001
0.871308914819,0.13742200001
0.834348628448,0.13721680001
0.777297012776,0.13705210001
0.839815520602,0.13686580001
0.738437673447,0.13660030001
0.780311830898,0.13651030001
0.633338146988,0.13640860001
0.682441321597,0.13627630001
0.72376585252,0.13613590001
0.640972099057,0.13600630001
0.812138022928,0.13586500001
0.742300348503,0.13558240001
0.806948105789,0.13539700001
0.745053234402,0.13524130001
0.730154989948,0.13503520001
0.607195504699,0.13492630001
0.708787414816,0.13442140001
0.728233339274,0.13395430001
0.723263089602,0.13382290001
0.674071330672,0.13371850001
0.789480418748,0.13346830001
0.702319861174,0.13326580001
0.657664775912,0.13305520001
0.768023425117,0.13290490001
0.770860297263,0.13277350001
0.673176749535,0.13247200001
0.523988399499,0.13237390001
0.759078286962,0.13202650001
0.70570160568,0.13151620001
0.753255490528,0.13125160001
0.78693844751,0.13101400001
0.663609166894,0.13083310001
0.678296326795,0.13050010001
0.643987834749,0.13023640001
0.778701142073,0.13002310001
0.838434250472,0.12970180001
0.696724470247,0.12947680001
0.771245805778,0.12935620001
0.706063330218,0.12888550001
0.841834865946,0.12843460001
0.718783427733,0.12823480001
0.901388913024,0.12805120001
0.691814322847,0.12793060001
0.69199228664,0.12775780001
0.722004922847,0.12745270001
0.774735468944,0.12731950001
0.6165067315,0.12720790001
0.698187422562,0.12707110001
0.846410292862,0.12691450001
0.722828364717,0.12675970001
0.770179640007,0.12652210001
0.857111227507,0.12634390001
0.610679667673,0.12625570001
0.724054559004,0.12579850001
0.764841285526,0.12546460001
0.692999583039,0.12516850001
0.783281954654,0.12465910001
0.751052489085,0.12450160001
0.7664728773,0.12396430001
0.960137730754,0.12389860001
0.851995426721,0.12378880001
0.69560656443,0.12328570001
0.751916681434,0.12312550001
0.828940274524,0.12301750001
0.683092856727,0.12286000001
0.771923792819,0.12254140001
0.838113449318,0.12239830001
0.744111091128,0.12224080001
0.760397580938,0.12185650001
0.736001898562,0.12136780001
0.698225398325,0.12111580001
0.769725208534,0.12075490001
0.897006644347,0.12061180001
0.766160696259,0.12047770001
0.827179848822,0.12034000001
0.772815218683,0.11983060001
0.852187389727,0.11975230001
0.769573055057,0.11950210001
0.673842852182,0.11941030001
0.816174968426,0.11915560001
0.869183042132,0.11902420001
0.629347791343,0.11889460001
0.644946962786,0.11878570001
0.658824989101,0.11852920001
0.820831117294,0.11843470001
0.753584345744,0.11825110001
0.817186203453,0.11814940001
0.74784235665,0.11788390001
0.706350975322,0.11763100001
0.830422514579,0.11743660001
0.660195254807,0.11734480001
0.697526842084,0.11708740001
0.736269990284,0.11694790001
0.750965943595,0.11675170001
0.844188102971,0.11665630001
0.75362900039,0.11639170001
0.727361639027,0.11601280001
0.717982407671,0.11568610001
0.609556341742,0.11553220001
0.796774349654,0.11544490001
0.634183941085,0.11520460001
0.675646104754,0.11469700001
0.686583283844,0.11426230001
0.703595310476,0.11410210001
0.681185972214,0.11388880001
0.609145376605,0.11382130001
0.785975987224,0.11359360001
0.649463760508,0.11349640001
0.663992994954,0.11311570001
0.796543514836,0.11284390001
0.775470003202,0.11269630001
0.830973348979,0.11258740001
0.70951357188,0.11239030001
0.877733208644,0.11229040001
0.642751057575,0.11215180001
0.774541354252,0.11203210001
0.773574026823,0.11195740001
0.764535939707,0.11167210001
0.660377749743,0.11153890001
0.799145785817,0.11137600001
0.774377889704,0.11111050001
0.783429508933,0.11097820001
0.90925194788,0.11085940001
0.440379856201,0.11076850001
0.552778395942,0.11067760001
0.742498066339,0.11054080001
0.726133209287,0.11041210001
0.559875496364,0.11029510001
0.522380801646,0.11018530001
0.874406245068,0.11003230001
0.811167534018,0.10991260001
0.739174454091,0.10970110001
0.654199096166,0.10915570001
0.767048304515,0.10889740001
0.765087021756,0.10847980001
0.869631630909,0.10841590001
0.680972946428,0.10805770001
0.863921941987,0.10795510001
0.972403089449,0.10785520001
0.778426945181,0.10774720001
1.01040350927,0.10746820001
0.769234691511,0.10732240001
0.772877040959,0.10690750001
0.642322153361,0.10677970001
0.69352803066,0.10652050001
0.757965030544,0.10620730001
0.739373830369,0.10592650001
0.724597177714,0.10583560001
0.866209336076,0.10568620001
0.72365394002,0.10555480001
0.736958532529,0.10529380001
0.997276404146,0.10515340001
0.693744649379,0.10499950001
0.720013764545,0.10484380001
0.773911197202,0.10453240001
0.78675115956,0.10442170001
0.888843866662,0.10429210001
0.75642022987,0.10414540001
0.82487489467,0.10399150001
0.646255980141,0.10388170001
0.676470850164,0.10376110001
0.580369363199,0.10367560001
0.780565825137,0.10356670001
0.941732588811,0.10347490001
0.812403957761,0.10336510001
0.653327201887,0.10298890001
0.744981907244,0.10273960001
0.766078050555,0.10265140001
0.820417649405,0.10248400001
0.679375960639,0.10228870001
0.723018872354,0.10217890001
0.829701189335,0.10196830001
0.545214634587,0.10176940001
0.597730924943,0.10168660001
0.767998261203,0.10117360001
0.741565101477,0.10104760001
0.750838033283,0.10092160001
0.676721808787,0.10071460001
0.656756071981,0.10047700001
0.813020240654,0.10021960001
0.814123363655,0.10013590001
0.800036298805,0.10000810001
0.633174434272,0.1
0.741311184157,0.1
0.638484147831,0.1
0.809607568052,0.1
0.819749156336,0.1
0.685754348777,0.1
0.97045426785,0.1
0.737805797202,0.1
0.584757684498,0.1
0.738280760225,0.1
0.767044758317,0.1
0.619844407032,0.1
0.624244305552,0.1
0.646193502048,0.1
0.554556447976,0.1
0.73310559377,0.1
0.944279675297,0.1
0.75250522352,0.1
0.832008819205,0.1
0.63494339228,0.1
0.719040350221,0.1
0.752407508434,0.1
0.876583618946,0.1
0.695664709368,0.1
0.743494580864,0.1
0.639783534315,0.1
0.603467821582,0.1
0.766069896907,0.1
0.78977617524,0.1
0.896121903114,0.1
0.517432786939,0.1
0.762896125741,0.1
0.665055116749,0.1
0.743261478643,0.1
0.690963135979,0.1
0.712051528458,0.1
0.703199314005,0.1
0.580354868334,0.1
0.732433143806,0.1
0.725158515719,0.1
0.836067145408,0.1
0.682520634247,0.1
0.903817375,0.1
0.746161118627,0.1
0.569942830486,0.1
0.607296610198,0.1
0.844684859988,0.1
0.720568207633,0.1
0.658186620987,0.1
0.575065011032,0.1
0.711756265411,0.1
0.935562256032,0.1
0.800371326975,0.1
0.687375618234,0.1
0.647460783828,0.1
0.717601774757,0.1
0.82258891501,0.1
0.636230441544,0.1
0.747811951787,0.1
0.69022513172,0.1
0.713609756686,0.1
0.756501651616,0.1
0.657457379626,0.1
0.827513379542,0.1
0.683229519352,0.1
0.629047543814,0.1
0.742085679049,0.1
0.782235574488,0.1
0.721348226487,0.1
0.766749066486,0.1
0.716429140394,0.1
0.697701664496,0.1
0.669259728118,0.1
0.672787877268,0.1
0.716603922786,0.1
0.699915751394,0.1
0.613229605501,0.1
0.708666016871,0.1
0.73159237969,0.1
0.782307290346,0.1
0.579041200407,0.1
0.586279497811,0.1
0.821600387417,0.1
0.758760325248,0.1
0.582006921509,0.1
0.69614071972,0.1
0.53958782219,0.1
0.612404940985,0.1
0.542862586133,0.1
0.835747107027,0.1
0.713296506446,0.1
0.875808750021,0.1
0.63039482165,0.1
0.726497846491,0.1
0.568122019016,0.1
0.518086474786,0.1
0.786734264053,0.1
0.520557551652,0.1
0.635570629454,0.1
0.78551533378,0.1
0.793565091518,0.1
0.633569641164,0.1
0.680196422796,0.1
0.736194789795,0.1
0.731737288532,0.1
0.54140502306,0.1
0.791201996401,0.1
0.739841790354,0.1
0.836893233899,0.1
0.663976320285,0.1
0.858680428464,0.1
0.589754302243,0.1
0.744188298563,0.1
0.747369554085,0.1
0.77977021601,0.1
0.655197076563,0.1
0.750496364456,0.1
0.755370729172,0.1
0.700812215582,0.1
0.723550130711,0.1
0.877284601685,0.1
0.52742923285,0.1
0.719670186337,0.1
0.675515616535,0.1
0.717323055071,0.1
0.702442631911,0.1
0.688951864179,0.1
0.64718866964,0.1
0.74656833401,0.1
0.568074704765,0.1
0.629734798688,0.1
0.647526511579,0.1
0.738393272626,0.1
0.616987222996,0.1
0.751652363731,0.1
0.844631453872,0.1
0.727679473426,0.1
0.583957932801,0.1
0.657613705516,0.1
0.780521327894,0.1
0.692503453986,0.1
0.710272352193,0.1
0.497358712864,0.1
0.789987138266,0.1
0.655016002507,0.1
0.648292894042,0.1
0.652651675401,0.1
0.633821260824,0.1
0.644441635915,0.1
0.726948669726,0.1
0.860788558829,0.1
0.592466270247,0.1
0.798714324971,0.1
0.604989262553,0.1
0.839369079212,0.1
0.642747563871,0.1
0.865722568807,0.1
0.611531369343,0.1
0.724146577473,0.1
0.717566190712,0.1
0.714788084371,0.1
0.825710282779,0.1
0.903195062784,0.1
0.758006869089,0.1
0.8073062858,0.1
0.809176482985,0.1
0.771920217939,0.1
0.744780587182,0.1
0.679888617564,0.1
0.731344290016,0.1
0.675908372886,0.1
0.658257715236,0.1
0.540714677055,0.1
0.58073000813,0.1
1.04807613747,0.1
0.744481832427,0.1
0.604226409218,0.1
0.683440501087,0.1
0.847667545612,0.1
0.59682837385,0.1
0.416319193965,0.1
0.739104585629,0.1
0.78623343728,0.1
0.628610242225,0.1
0.925523041599,0.1
0.618026532887,0.1
0.647541113074,0.1
0.651012870442,0.1
0.715454908321,0.1
0.672066398254,0.1
0.833579289902,0.1
0.625541771305,0.1
0.711109613569,0.1
0.872890417545,0.1
0.66413255231,0.1
0.699196599718,0.1
0.688807148281,0.1
0.655483416824,0.1
0.614222914069,0.1
0.640238315493,0.1
0.756931335281,0.1
0.731482480466,0.1
0.550304284296,0.1
0.970996507938,0.1
0.84771498883,0.1
0.767621977458,0.1
0.815209335329,0.1
0.639074150293,0.1
0.611892398579,0.1
0.762643952892,0.1
0.648274377075,0.1
0.839042713653,0.1
0.978075502362,0.1
0.770151719383,0.1
0.775550216827,0.1
0.732493683372,0.1
0.744757445335,0.1
0.717660518161,0.1
0.762849338895,0.1
0.636359264887,0.1
0.667737743397,0.1
0.723546873794,0.1
0.951022932519,0.1
0.694470175824,0.1
0.689009286819,0.1
0.637973512336,0.1
0.802202587958,0.1
0.566477544201,0.1
0.837583454791,0.1
0.814649672176,0.1
0.82619838999,0.1
0.752815533422,0.1
0.698294973857,0.1
0.666133815125,0.1
0.729426815983,0.1
0.709483796481,0.1
0.713601781142,0.1
0.83934765877,0.1
0.587278515125,0.1
0.622933029641,0.1
0.733612221721,0.1
0.874540721013,0.1
0.59822119233,0.1
0.695310061452,0.1
0.628004345371,0.1
0.643696922038,0.1
0.819594859612,0.1
0.626145053654,0.1
0.862783199431,0.1
0.713856930845,0.1
0.499139309363,0.1
0.492958952109,0.1
0.825810409014,0.1
0.667701530056,0.1
0.726069344531,0.1
0.681919083182,0.1
0.659677412598,0.1
0.69475168619,0.1
0.730365892573,0.1
0.749793741264,0.1
0.633466261914,0.1
0.801993058214,0.1
0.737340369115,0.1
0.67247097197,0.1
0.709357934668,0.1
0.615346304409,0.1
0.696252029205,0.1
0.587111989658,0.1
0.676803806737,0.1
0.754414960147,0.1
0.848385296152,0.1
0.646813324455,0.1
0.719138555922,0.1
0.634315215518,0.1
0.655636251597,0.1
0.866057953511,0.1
0.670092519943,0.1
0.621479238813,0.1
0.734905577357,0.1
0.676961039598,0.1
0.775250319291,0.1
0.991663997249,0.1
0.763175531949,0.1
0.597212877752,0.1
0.891660472654,0.1
0.710163845274,0.1
0.696454226458,0.1
0.685673371693,0.1
0.708750332762,0.1
0.769183613793,0.1
0.51746269933,0.1
0.697732427873,0.1
0.588553485692,0.1
0.675965398431,0.1
0.762662711715,0.1
0.70952783931,0.1
0.631091697302,0.1
0.812248422515,0.1
0.696589542353,0.1
0.695329605652,0.1
0.826315269702,0.1
1.09358801824,0.1
1.02472990149,0.1
1.09026221797,0.1
0.980764075593,0.1
1.11377825685,0.1
0.943514005019,0.1
0.814724158541,0.1
0.834500473041,0.1
1.05813319462,0.1
1.12189285891,0.1
1.10416901725,0.1
1.11095812874,0.1
1.06310535606,0.1
0.960815517164,0.1
0.85810411954,0.1
0.932617332864,0.1
0.972624607506,0.1
1.23533594687,0.1
0.974936584818,0.1
0.911883719593,0.1
1.0170182528,0.1
0.955447394663,0.1
1.16559159666,0.1
0.956673041137,0.1
1.2450072244,0.1
0.880098263356,0.1
0.93858441747,0.1
0.962991558553,0.1
1.01786029807,0.1
1.00568317929,0.1
0.824624495792,0.1
1.39052631936,0.1
0.997528651238,0.1
0.914796612828,0.1
1.011791996,0.1
1.07996470645,0.1
0.973909145972,0.1
0.976817518351,0.1
1.01746265404,0.1
1.01115963836,0.1
1.11957896514,0.1
1.02851609814,0.1
0.861302151474,0.1
1.15753497427,0.1
0.974297415026,0.1
0.971262504956,0.1
0.997248646336,0.1
1.01255892961,0.1
0.88741470258,0.1
0.835595314618,0.1
0.832391220817,0.1
0.784251426982,0.1
0.903429353416,0.1
0.99337624981,0.1
0.965067333357,0.1
0.711638892974,0.1
0.700105585253,0.1
0.870691961104,0.1
0.738868132614,0.1
0.997632577622,0.1
0.736316380374,0.1
0.72374158881,0.1
0.564585556687,0.1
0.677079060377,0.1
0.65584527459,0.1
0.566748801077,0.1
0.792449545717,0.1
0.739955719194,0.1
0.776286638603,0.1
0.672552308139,0.1
0.803932190241,0.1
0.606442779493,0.1
0.785268459356,0.1
0.673245286832,0.1
0.776059030169,0.1
0.645067157074,0.1
0.597795034514,0.1
0.861221492006,0.1
0.745703434158,0.1
0.690531465705,0.1
0.666236487261,0.1
0.720683444805,0.1
0.725796464951,0.1
0.771557080503,0.1
0.72515268474,0.1
0.654709177275,0.1
0.86971652294,0.1
0.670749809738,0.1
0.793019086225,0.1
0.638116159581,0.1
0.602497840805,0.1
0.791991909863,0.1
0.67443621537,0.1
0.63088355662,0.1
0.876191190961,0.1
0.755531481288,0.1
0.832344025847,0.1
0.869181798106,0.1
0.815560125538,0.1
0.590893218962,0.1
0.631110221482,0.1
0.783778079389,0.1
0.637218091385,0.1
0.619837451612,0.1
0.602729140806,0.1
0.724333683029,0.1
0.659983209106,0.1
0.712799305049,0.1
0.557395189799,0.1
0.703063024517,0.1
0.586910518114,0.1
0.656087327376,0.1
0.720717792084,0.1
0.734767142555,0.1
0.818504913843,0.1
0.686844995051,0.1
0.706817770456,0.1
0.794116424206,0.1
0.853312524994,0.1
0.665978875002,0.1
0.535025886835,0.1
0.762917109317,0.1
0.768872423508,0.1
0.777138675925,0.1
0.648301571034,0.1
0.658397679842,0.1
0.66156334546,0.1
0.820586539472,0.1
0.73702966788,0.1
0.591742381735,0.1
0.723626384448,0.1
0.553528182089,0.1
0.86383314486,0.1
0.573526887343,0.1
0.790241301654,0.1
0.725104688983,0.1
0.835033495112,0.1
0.898415327294,0.1
0.848585778227,0.1
0.652093555709,0.1
0.820847085926,0.1
0.699358132007,0.1
0.769921919893,0.1
0.531686514557,0.1
0.716049393962,0.1
0.700275671473,0.1
0.646086550491,0.1
0.782419795537,0.1
0.688966086713,0.1
0.784764475815,0.1
0.767075922536,0.1
0.769534917031,0.1
0.630668809848,0.1
0.59301503498,0.1
0.51064554854,0.1
0.76081531254,0.1
0.673977155547,0.1
0.872832337109,0.1
0.596190637757,0.1
0.691153096937,0.1
0.570919952655,0.1
0.656561860906,0.1
0.942696895104,0.1
0.796611738282,0.1
0.726339098547,0.1
0.720853797671,0.1
0.779654379748,0.1
0.789013941412,0.1
0.682536057568,0.1
0.757083765067,0.1
0.624713893997,0.1
0.652260072899,0.1
0.737862399348,0.1
0.885984819358,0.1
0.777059474632,0.1
0.551727508022,0.1
0.797417421881,0.1
0.615170104271,0.1
0.571097954268,0.1
0.618964663461,0.1
0.705433855695,0.1
0.727366459414,0.1
0.680078563285,0.1
0.657055903425,0.1
0.666405827885,0.1
0.6098599236,0.1
0.857823104131,0.1
0.662728325781,0.1
0.697554389518,0.1
0.779785776047,0.1
0.841337700573,0.1
0.625093129371,0.1
0.603664939401,0.1
0.741391290473,0.1
0.630473919821,0.1
0.801784412468,0.1
0.807613630662,0.1
0.789470130354,0.1
0.681469852541,0.1
0.862091524434,0.1
0.898487579239,0.1
0.883591604529,0.1
0.821088757939,0.1
0.825773282131,0.1
0.797707078541,0.1
0.916088298915,0.1
0.740525407171,0.1
0.722014732809,0.1
0.899330131319,0.1
1.03004652746,0.1
0.733476494287,0.1
0.78247660634,0.1
0.752764954885,0.1
0.876269512103,0.1
0.907892637132,0.1
0.656210752456,0.1
0.649994257565,0.1
0.809776817717,0.1
0.690460822466,0.1
0.870306159593,0.1
0.653315263873,0.1
0.818052247818,0.1
0.602446024234,0.1
0.673642135256,0.1
0.621633567272,0.1
0.599441149738,0.1
0.765234612963,0.1
0.765584633992,0.1
0.678111109071,0.1
0.654305578421,0.1
0.59106919063,0.1
0.69534191133,0.1
0.619055125163,0.1
0.722628770581,0.1
0.649058075116,0.1
0.655906972028,0.1
0.556583942441,0.1
0.751991099647,0.1
0.801085893975,0.1
0.772223543469,0.1
0.767610868796,0.1
0.743462095601,0.1
0.744367216482,0.1
0.547117817879,0.1
0.735360456596,0.1
0.97423329359,0.1
0.757376130088,0.1
0.749272241717,0.1
0.577457413304,0.1
0.644458889374,0.1
0.73140147706,0.1
0.547851521976,0.1
0.829466477751,0.1
0.714069471719,0.1
0.681655900663,0.1
0.580866724695,0.1
0.65989727137,0.1
0.581758437254,0.1
0.650165398167,0.1
0.680740962513,0.1
0.596850653832,0.1
0.752642989655,0.1
0.784665083411,0.1
0.60128985814,0.1
0.89938937757,0.1
0.772154066973,0.1
0.72076249003,0.1
0.727459915088,0.1
0.597021137639,0.1
0.752176984963,0.1
0.684515342448,0.1
0.706867922368,0.1
0.575159064217,0.1
0.5681893376,0.1
0.71799047115,0.1
0.657676492195,0.1
0.950882215003,0.1
0.567536179141,0.1
0.710843831152,0.1
0.7281634642,0.1
0.807637663505,0.1
0.65412882826,0.1
0.645567068948,0.1
0.638522063918,0.1
0.709930058786,0.1
0.971770126033,0.1
0.613265514663,0.1
0.740094987871,0.1
0.802683566699,0.1
0.71119932225,0.1
0.689734904386,0.1
0.768751210122,0.1
0.781069582169,0.1
0.46671146871,0.1
0.706195333695,0.1
0.632435501822,0.1
0.748972425874,0.1
0.61630718784,0.1
0.731482708202,0.1
0.629158935382,0.1
0.65388526335,0.1
0.705332830586,0.1
0.5141563586,0.1
0.715050997602,0.1
0.543208368797,0.1
0.744995928073,0.1
0.76350649506,0.1
0.675873572794,0.1
0.66546960567,0.1
0.812287679777,0.1
0.713663915444,0.1
0.649809753439,0.1
0.607802103058,0.1
0.74037791372,0.1
0.586762521232,0.1
0.777979682373,0.1
0.667152486437,0.1
0.690456798096,0.1
0.556588072692,0.1
0.717932833715,0.1
0.732494729315,0.1
0.769883071369,0.1
0.792741188379,0.1
0.859215686367,0.1
0.720715556161,0.1
0.847297894637,0.1
0.660189219115,0.1
0.685391141278,0.1
0.661448224844,0.1
0.605141001051,0.1
0.602327781069,0.1
0.82976968732,0.1
0.90405028482,0.1
0.72133414595,0.1
0.50979066608,0.1
0.683759107472,0.1
0.531006156259,0.1
0.717454361699,0.1
0.718848901294,0.1
0.576388316455,0.1
0.698843894562,0.1
0.561150938234,0.1
0.743179093993,0.1
0.70796669521,0.1
0.648453227114,0.1
0.803974388703,0.1
0.585548768405,0.1
0.568727371912,0.1
0.566627017437,0.1
0.653359711669,0.1
0.591520245902,0.1
0.700806235502,0.1
0.65392631611,0.1
0.87544085993,0.1
0.61314611606,0.1
0.755131632193,0.1
0.721148945869,0.1
0.810036998229,0.1
0.738825382718,0.1
0.81270783133,0.1
0.66021669284,0.1
0.777305519921,0.1
0.767338335512,0.1
0.661318882283,0.1
0.826040728712,0.1
0.582433946099,0.1
0.727019122755,0.1
0.770421516377,0.1
0.855863387606,0.1
0.728896832631,0.1
0.688451430704,0.1
0.809186972909,0.1
0.405458601936,0.1
0.699452068668,0.1
0.816358569364,0.1
0.703881934991,0.1
0.604813661247,0.1
0.5994261288,0.1
0.63459969898,0.1
0.741597604621,0.1
0.624454195397,0.1
0.550886692978,0.1
0.607483823995,0.1
0.589298442774,0.1
0.669209959958,0.1
0.741217226143,0.1
0.625140541367,0.1
0.75649164561,0.1
1.02114941202,0.1
0.573614230573,0.1
0.696493226108,0.1
0.732676321444,0.1
0.806063809569,0.1
0.508143087841,0.1
0.782848866495,0.1
0.613223817575,0.1
0.536416180774,0.1
0.864431029107,0.1
0.593635433708,0.1
0.592462822422,0.1
0.65882555666,0.1
0.70594551638,0.1
0.694062461789,0.1
0.685227651262,0.1
0.685651890106,0.1
0.691068215648,0.1
0.660726869851,0.1
0.664481183635,0.1
0.574845542759,0.1
0.623326534066,0.1
0.800076553741,0.1
0.683746294257,0.1
0.714107425793,0.1
0.743765451538,0.1
0.672105143666,0.1
0.64668760218,0.1
0.656244574829,0.1
0.726542289157,0.1
0.629364123811,0.1
0.679467154391,0.1
0.709420938785,0.1
0.643008821618,0.1
0.676722148195,0.1
0.571004906565,0.1
0.609640909732,0.1
0.597282849586,0.1
0.676966066388,0.1
1.06685174568,0.1
0.69354417739,0.1
0.684230681931,0.1
0.598581421431,0.1
0.723742815741,0.1
0.64867336026,0.1
0.559853942153,0.1
0.792379010449,0.1
0.844251203939,0.1
0.647122272358,0.1
0.666005903034,0.1
0.690527233262,0.1
0.945999830717,0.1
0.695083908121,0.1
0.821070749222,0.1
0.681127849314,0.1
0.540520162173,0.1
0.680442783003,0.1
0.616257512561,0.1
0.547963236516,0.1
0.577920863369,0.1
0.756993444736,0.1
0.67700978538,0.1
0.880287835367,0.1
0.761446593294,0.1
0.630499802425,0.1
0.682912262446,0.1
0.765273100071,0.1
0.776436966611,0.1
0.719122259431,0.1
0.702279174693,0.1
0.841918330461,0.1
0.603183977278,0.1
0.744369297852,0.1
0.568050498435,0.1
0.650086276264,0.1
0.58937794879,0.1
0.610363145636,0.1
0.669524807117,0.1
0.697768533465,0.1
0.526436588198,0.1
0.806789772052,0.1
0.693507186542,0.1
0.723195634733,0.1
0.698790294946,0.1
0.853015888403,0.1
0.912757334193,0.1
0.693826449284,0.1
0.729686398363,0.1
0.670170203588,0.1
0.658753452013,0.1
0.647361007194,0.1
0.867928663741,0.1
0.706604204772,0.1
0.673941239415,0.1
0.748683054257,0.1
0.608216618865,0.1
0.7114880312,0.1
0.648762487831,0.1
0.782853937488,0.1
0.654689856335,0.1
0.54010136671,0.1
0.688042738789,0.1
0.734314430415,0.1
0.614292965838,0.1
0.779224866681,0.1
0.770800905354,0.1
0.570559724738,0.1
0.723444720885,0.1
0.615035173353,0.1
0.755452064717,0.1
0.669514037285,0.1
0.596813110838,0.1
0.597538179623,0.1
0.995145310773,0.1
0.696531825005,0.1
0.847070899105,0.1
0.663647103241,0.1
0.686023118359,0.1
0.86195923921,0.1
0.884102471801,0.1
0.844183831137,0.1
0.720768581594,0.1
0.640347248663,0.1
0.677270943012,0.1
0.980501926217,0.1
0.573514374351,0.1
0.668973684153,0.1
0.644349058811,0.1
0.775132675718,0.1
0.551631259486,0.1
0.715736824877,0.1
0.658303676267,0.1
0.636811987486,0.1
0.836384629845,0.1
0.618347453727,0.1
0.750532392852,0.1
0.914817773464,0.1
0.902629272476,0.1
0.652732041445,0.1
0.75737894836,0.1
0.893916086679,0.1
0.602609820396,0.1
0.630472584602,0.1
0.719784514691,0.1
0.733846525133,0.1
0.645598376931,0.1
0.650094265814,0.1
0.729882467961,0.1
0.841896204504,0.1
0.80386030576,0.1
0.691175077424,0.1
0.807556063694,0.1
0.699356284609,0.1
0.725861140125,0.1
0.577540155099,0.1
0.713009875811,0.1
0.693412423148,0.1
0.662936422765,0.1
0.604164356711,0.1
0.60877141685,0.1
0.706102355171,0.1
0.664053572011,0.1
0.842572031572,0.1
0.920997588258,0.1
0.69587133307,0.1
0.665532278843,0.1
0.848596894058,0.1
0.742061126755,0.1
0.484580218089,0.1
0.70273594115,0.1
0.650066634602,0.1
0.795020428132,0.1
0.809613712779,0.1
0.774468341271,0.1
0.752236044527,0.1
0.579103934697,0.1
0.752714028274,0.1
0.536308746896,0.1
0.713358873154,0.1
0.602639371616,0.1
0.663880419999,0.1
0.615465239694,0.1
0.719550191982,0.1
0.770069868414,0.1
0.846937243049,0.1
0.800562156353,0.1
0.710183806329,0.1
0.764829709736,0.1
0.838682288713,0.1
0.705546842476,0.1
0.716452520308,0.1
0.778719573306,0.1
0.645301354143,0.1
0.749835313436,0.1
0.601687927419,0.1
0.690629256289,0.1
0.795087817927,0.1
0.700346964289,0.1
0.815260356361,0.1
0.761729804246,0.1
0.534897853131,0.1
0.843495370878,0.1
0.705992414711,0.1
0.667095540762,0.1
0.713755601405,0.1
0.727838725916,0.1
0.769466119155,0.1
0.525735238215,0.1
0.760052373899,0.1
0.658070807514,0.1
0.725806058636,0.1
0.750650105982,0.1
0.519642566224,0.1
0.689089303575,0.1
0.618197497936,0.1
0.796992565587,0.1
0.564269290513,0.1
