mean_loss,epsilon
0.599924038989,0.68770000001
0.646798091586,0.68719330001
0.583056697815,0.68674420001
0.629775976107,0.68644090001
0.650082180969,0.68625910001
0.668951489971,0.68608630001
0.603063881397,0.68597920001
0.638154267306,0.68578750001
0.605167624742,0.68551480001
0.65488878291,0.68526010001
0.633785948036,0.68505760001
0.631450584152,0.68473360001
0.638961248121,0.68446810001
0.644501862458,0.68436820001
0.608700215486,0.68425750001
0.644997946729,0.68375710001
0.608548728078,0.68324950001
0.603733360211,0.68298130001
0.606953630256,0.68288230001
0.586925294302,0.68276440001
0.621903389395,0.68265640001
0.612569174883,0.68253310001
0.610051953622,0.68225500001
0.622685596101,0.68208220001
0.648922212243,0.68181670001
0.694832319855,0.68171500001
0.656762801267,0.68157910001
0.698656880326,0.68125780001
0.631265920011,0.680941000011
0.622532429209,0.680835700011
0.639815364027,0.680676400011
0.691843692724,0.680529700011
0.677277560003,0.680396500011
0.614216554369,0.680223700011
0.661024994719,0.679945600011
0.733422181307,0.679834000011
0.625194425732,0.679564900011
0.725100909541,0.679435300011
0.669696301991,0.679330000011
0.617921759916,0.679054600011
0.666480333161,0.678730600011
0.66147947557,0.678466000011
0.650676508275,0.678321100011
0.621744180806,0.678207700011
0.66881288712,0.678070000011
0.673527944303,0.677961100011
0.699143664973,0.677860300011
0.674509450509,0.677723500011
0.719322778678,0.677480500011
0.651438107483,0.676961200011
0.673530303738,0.676617400011
0.575363554583,0.676326700011
0.688681039859,0.676180000011
0.660653644103,0.675721000011
0.699841656739,0.675217900011
0.631960144885,0.674938000011
0.666629426764,0.674791300011
0.630305137403,0.674463700011
0.615158128239,0.674147800011
0.575098338837,0.674047900011
0.652692537087,0.673894000011
0.657128545504,0.673803100011
0.61854659515,0.673593400011
0.615147933143,0.673440400011
0.648479716341,0.673039900011
0.683354133948,0.672910300011
0.60686444793,0.672856300011
0.664989458712,0.672564700011
0.644006502814,0.672453100011
0.645782381246,0.672191200011
0.661449165164,0.671945500011
0.716397744257,0.671837500011
0.6097783621,0.671668300011
0.665195284486,0.671412700011
0.636981359652,0.671138200011
0.620802032613,0.671023900011
0.622500542692,0.670747600011
0.670749948202,0.670447900011
0.558689137007,0.670316500011
0.633043518304,0.670033000011
0.656963702474,0.669894400011
0.632056302627,0.669672100011
0.604810934249,0.669551500011
0.658199634065,0.669404800011
0.669303024381,0.669178000011
0.635694743747,0.669070000011
0.604854836518,0.668729800011
0.672925506591,0.668596600011
0.655426379197,0.668354500011
0.603952920654,0.668084500011
0.626735117753,0.667855000011
0.667113684844,0.667596700011
0.60549817519,0.667310500011
0.62575123851,0.666870400011
0.64098092679,0.666484300011
0.659402356968,0.666018100011
0.674501536622,0.665875900011
0.620973947146,0.665600500011
0.626673282582,0.665352100011
0.70736358984,0.665244100011
0.65529151871,0.665142400011
0.659686577442,0.664986700011
0.585910871066,0.664873300011
0.656755987794,0.664636600011
0.70270639268,0.664365700011
0.621662730076,0.664241500011
0.630985669707,0.663977800011
0.760791776157,0.663868900011
0.598669353514,0.663560200011
0.63988697892,0.663132700011
0.657299107149,0.662997700011
0.660116665394,0.662698900011
0.702357110633,0.662385700011
0.69622311459,0.662271400011
0.595963635945,0.662133700011
0.623599359531,0.662030200011
0.660617769342,0.661897900011
0.671238399016,0.661838500011
0.690672093529,0.661705300011
0.69575087547,0.661550500011
0.644620353461,0.661330900011
0.691762572417,0.661268800011
0.632275940808,0.660943900011
0.669034698278,0.660767500011
0.720049481731,0.660661300011
0.699018286366,0.660516400011
0.717924618901,0.660362500011
0.650689326909,0.660303100011
0.634309880998,0.660020500011
0.634219736962,0.659760400011
0.624990888049,0.659508400011
0.679660865927,0.659396800011
0.624650185051,0.659289700011
0.618247986413,0.658986400011
0.60433228513,0.658876600011
0.70493042817,0.658764100011
0.587134980063,0.658648000011
0.639279836924,0.658515700011
0.665356030045,0.658162000011
0.616561241612,0.658049500011
0.655720355274,0.657972100011
0.663551390203,0.657699400011
0.666093824276,0.657591400011
0.626725341892,0.657477100011
0.645515675106,0.657130600011
0.620786440782,0.657067600011
0.712567750475,0.656965000011
0.648676608552,0.656567200011
0.567553922468,0.656437600011
0.667604047345,0.656237800011
0.674072727244,0.656097400011
0.649134653796,0.655956100011
0.609126490841,0.655891300011
0.625234963107,0.655751800011
0.642725814315,0.655490800011
0.570951603692,0.655384600011
0.626850648377,0.655318900011
0.740024807754,0.655200100011
0.715527065848,0.655049800011
0.538008624816,0.654946300011
0.668730259216,0.654842800011
0.724284720984,0.654789700011
0.778587309594,0.654653800011
0.723360024359,0.654517000011
0.613674711585,0.654408100011
0.7519978022,0.654278500011
0.61116510891,0.654216400011
0.701162889151,0.654126400011
0.654044686902,0.654020200011
0.699090777612,0.653873500011
0.669628630878,0.653769100011
0.72373206838,0.653662900011
0.66612879567,0.653549500011
0.75164126616,0.653293000011
0.745706089228,0.653188600011
0.676426168629,0.653082400011
0.672205401115,0.652972600011
0.715834613254,0.652742200011
0.681429676774,0.652600000011
0.709690658849,0.652480300011
0.713234817857,0.652196800011
0.639332416108,0.652019500011
0.760256762709,0.651794500011
0.633852981659,0.651684700011
0.674891213351,0.651574000011
0.652715789773,0.651453400011
0.682714833626,0.651194200011
0.700027027595,0.650773000011
0.607638434433,0.650674000012
0.65429813915,0.650449000012
0.708935381968,0.650307700012
0.705545276244,0.650113300012
0.580501804336,0.649993600012
0.65590501133,0.649937800012
0.701300450689,0.649666900012
0.621034435476,0.649537300012
0.706499357783,0.649297900012
0.672496849311,0.649090000012
0.680247405882,0.648910000012
0.690445814971,0.648854200012
0.768326172292,0.648708400012
0.69429723517,0.648614800012
0.659022035436,0.648306100012
0.649042902463,0.647950600012
0.657105064919,0.647736400012
0.640361206487,0.647423200012
0.802858763451,0.647317900012
0.683768421721,0.647115400012
0.676963279935,0.646856200012
0.633389238307,0.646712200012
0.741248055295,0.646540300012
0.68741217239,0.646448500012
0.599763184556,0.646390000012
0.674004377181,0.645881500012
0.775030379211,0.645823000012
0.698771735599,0.645528700012
0.69650302645,0.645416200012
0.718024440669,0.645311800012
0.676625103024,0.645207400012
0.702157253006,0.644853700012
0.707489182608,0.644745700012
0.675017486679,0.644643100012
0.663776984943,0.644307400012
0.719187219515,0.644191300012
0.610962473525,0.644049100012
0.711920693181,0.643896100012
0.636916101171,0.643839400012
0.617159621397,0.643727800012
0.726260332142,0.643217500012
0.641439571521,0.643116700012
0.710491460949,0.643008700012
0.664482349501,0.642751300012
0.701336795601,0.642607300012
0.623245237773,0.642430900012
0.699225062771,0.642268000012
0.723008511174,0.642166300012
0.712759578812,0.641913400012
0.691145379534,0.641791900012
0.753248463327,0.641691100012
0.670635195375,0.641582200012
0.753800857151,0.641476900012
0.675764820988,0.641278900012
0.712936585537,0.641170900012
0.625153291029,0.641050300012
0.736998143216,0.640848700012
0.673991911609,0.640559800012
0.71021788827,0.640283500012
0.719441052338,0.639969400012
0.690910895595,0.639754300012
0.693943383934,0.639462700012
0.654908166248,0.639326800012
0.667514308746,0.639217000012
0.697175364178,0.639076600012
0.716353780246,0.638975800012
0.782160822914,0.638877700012
0.681512089396,0.638791300012
0.662255637049,0.638572600012
0.656924005875,0.638370100012
0.765904786432,0.638267500012
0.673065583028,0.638152300012
0.623797365217,0.638056000012
0.66927064703,0.637948900012
0.68570991692,0.637750900012
0.697081669514,0.637453000012
0.688258495356,0.637167700012
0.647983047783,0.637005700012
0.680544145567,0.636856300012
0.71075111053,0.636638500012
0.819586444481,0.636540400012
0.769150129703,0.636472900012
0.737856327451,0.636340600012
0.684640631972,0.636091300012
0.683192909042,0.635940100012
0.755250386501,0.635789800012
0.66137362273,0.635679100012
0.629907546124,0.635373100012
0.709058927608,0.635184100012
0.723080537071,0.635041000012
0.689554415532,0.634923100012
0.601558977767,0.634816900012
0.645096964853,0.634685500012
0.721921345145,0.634579300012
0.74870284636,0.634429900012
0.751695070491,0.634291300012
0.611103499765,0.634180600012
0.711190528217,0.634037500012
0.69307153222,0.633942100012
0.68821600885,0.633841300012
0.795587357355,0.633736000012
0.713313308698,0.633615400012
0.682119033946,0.633308500012
0.665033099808,0.633193300012
0.66950530887,0.632903500012
0.749942390412,0.632691100012
0.709600398462,0.632225800012
0.663226509845,0.632099800012
0.612219796059,0.631956700012
0.649515672375,0.631872100012
0.690735472277,0.631684900012
0.688134202113,0.631526500012
0.690977072663,0.631000900012
0.676399586427,0.630742600012
0.715584794764,0.630232300012
0.683453389956,0.629824600012
0.614929573705,0.629765200012
0.689901149134,0.629474500012
0.653130401543,0.629362000012
0.726220508536,0.629256700012
0.713140481768,0.629146900012
0.6762831634,0.628876900012
0.661670554589,0.628590700012
0.691164113054,0.628447600012
0.776322097477,0.628293700012
0.701468875324,0.628024600012
0.659151901977,0.627916600012
0.674495037252,0.627760000012
0.642015342505,0.627703300012
0.828327134208,0.627644800012
0.730650795159,0.627502600012
0.708776772749,0.627376600012
0.89935011273,0.627301000012
0.697113375453,0.627154300012
0.781210605913,0.626951800012
0.719233644254,0.626545000012
0.713317976323,0.626161600012
0.759462839221,0.626039200012
0.715436706181,0.625938400012
0.706962194112,0.625807900012
0.673205639754,0.625561300012
0.726572719663,0.625332700012
0.72520395934,0.625031200012
0.761118105646,0.624678400012
0.777282522695,0.624602800012
0.710402792614,0.624548800012
0.648148782044,0.624419200012
0.70705419459,0.623909800012
0.72678470521,0.623809900012
0.765497399176,0.623706400012
0.657457895471,0.623608300012
0.640533573442,0.623354500012
0.729341536136,0.623004400012
0.659186609721,0.622907200012
0.681095248288,0.622602100012
0.808099928697,0.622334800012
0.66039475227,0.621826300012
0.715906919677,0.621560800012
0.770026581885,0.621465400012
0.695459161044,0.621396100012
0.704995346731,0.621308800012
0.718965597488,0.621116200012
0.698289749251,0.621013600012
0.737814042188,0.620873200012
0.721118095771,0.620714800012
0.649397394811,0.620210800013
0.643220845436,0.620101000013
0.865949127714,0.619986700013
0.774617819619,0.619808500013
0.736379956578,0.619434100013
0.725835454259,0.619164100013
0.735821870078,0.619066900013
0.68094857704,0.618795100013
0.754062726635,0.618278500013
0.689149834356,0.618007600013
0.719697557489,0.617864500013
0.68852788388,0.617348800013
0.745530169966,0.617211100013
0.711739411976,0.617115700013
0.662099226877,0.616899700013
0.536871935663,0.616777300013
0.691833419332,0.616485700013
0.62698274449,0.616195000013
0.648675066696,0.615727900013
0.679510481692,0.615208600013
0.710855218327,0.615076300013
0.633850892518,0.614579500013
0.68317157349,0.614119600013
0.672190285285,0.613752400013
0.715627190504,0.613612900013
0.678585601243,0.613282600013
0.647483487648,0.613136800013
0.664342373206,0.612982900013
0.656695156108,0.612565300013
0.684414083143,0.612048700013
0.666019639585,0.611655400013
0.66290030275,0.611304400013
0.670634527154,0.611047900013
0.592944844981,0.610856200013
0.576109823022,0.610798600013
0.554884267041,0.610691500013
0.600964807959,0.610489000013
0.740220736019,0.610386400013
0.669575800562,0.610093000013
0.673289437803,0.609846400013
0.762695797963,0.609617800013
0.735120779801,0.609426100013
0.695963810531,0.609076900013
0.727930226742,0.608928400013
0.664261179972,0.608661100013
0.703813291047,0.608598100013
0.708118001981,0.608313700013
0.711205053456,0.608140900013
0.655004489872,0.607728700013
0.744953141377,0.607458700013
0.701301179872,0.606950200013
0.779244326812,0.606886300013
0.752699827805,0.606376000013
0.716571729252,0.605881000013
0.719314499449,0.605630800013
0.729672719616,0.605533600013
0.620978241453,0.605438200013
0.67190620007,0.605187100013
0.731979567204,0.605077300013
0.748037461693,0.604956700013
0.697411414745,0.604816300013
0.789088401662,0.604713700013
0.698165645781,0.604200700013
0.730822064998,0.604082800013
0.634286752856,0.604028800013
0.715625394884,0.603751600013
0.676475254018,0.603451900013
0.712608196222,0.602911000013
0.720135438398,0.602400700013
0.72001458467,0.601866100013
0.650132026713,0.601762600013
0.811276113825,0.601598800013
0.738514041602,0.601508800013
0.726050772332,0.601272100013
0.694611845038,0.601031800013
0.694220292345,0.600805900013
0.647435950213,0.600316300013
0.682247127854,0.599902300013
0.714016157188,0.599641300013
0.759546436856,0.599467600013
0.750412993613,0.599324500013
0.720388020644,0.599015800013
0.786652000454,0.598879000013
0.763385290102,0.598653100013
0.688348400541,0.598546900013
0.683084378888,0.598391200013
0.679975021631,0.598262500013
0.756481944951,0.598175200013
0.627891746497,0.598106800013
0.737173438925,0.598048300013
0.729164495472,0.597945700013
0.737624198334,0.597682900013
0.675786995815,0.597545200013
0.721691822695,0.597394900013
0.698186570538,0.597151000013
0.664608428134,0.596701900013
0.689696101772,0.596643400013
0.837198511887,0.596533600013
0.710830041976,0.596332900013
0.699145935803,0.596035900013
0.701788250303,0.595515700013
0.765404723622,0.595091800013
0.690212277677,0.594859600013
0.649337400801,0.594748000013
0.654471698076,0.594640000013
0.64126769801,0.594180100013
0.696836854075,0.594031600013
0.757812065278,0.593781400013
0.702431197299,0.593661700013
0.636338515011,0.593543800013
0.68563051307,0.593010100013
0.748817557907,0.592924600013
0.747829066688,0.592678900013
0.721536949277,0.592075000013
0.665109902105,0.591905800013
0.721867181321,0.591425200013
0.740418644078,0.591109300013
0.725451518982,0.590838400013
0.683701924105,0.590786200013
0.760593885349,0.590696200013
0.747585592474,0.590284900013
0.701952362269,0.590153500013
0.767814170535,0.590059900013
0.731124824046,0.589826800014
0.861253756001,0.589760200014
0.805816757488,0.589420000014
0.714405626324,0.588885400014
0.737105132606,0.588722500014
0.692699411617,0.588424600014
0.71862482896,0.588303100014
0.689803483312,0.588225700014
0.726828410152,0.588052900014
0.662211952464,0.587952100014
0.758340634652,0.587800900014
0.705003783677,0.587665000014
0.837659563327,0.587564200014
0.712776326687,0.587378800014
0.734968046413,0.587270800014
0.751241525893,0.587116000014
0.693144550037,0.586856800014
0.730285736252,0.586418500014
0.75488973948,0.586339300014
0.767041098817,0.586092700014
0.777977414515,0.585970300014
0.721656896648,0.585806500014
0.787814279485,0.585602200014
0.8255642043,0.585459100014
0.74813303241,0.585173800014
0.705264692496,0.584941600014
0.754398727014,0.584821900014
0.710276570697,0.584745400014
0.62066032705,0.584672500014
0.728708737977,0.584463700014
0.746159247197,0.584391700014
0.67505521772,0.584003800014
0.751555559909,0.583489000014
0.673262232581,0.583341400014
0.707497922206,0.583047100014
0.73953528757,0.582881500014
0.691939470305,0.582542200014
0.672522721398,0.582341500014
0.691134525745,0.582274000014
0.758518209932,0.581701600014
0.7518701782,0.581368600014
0.811396837057,0.581197600014
0.775291776371,0.581077000014
0.730998512725,0.580652200014
0.705570815174,0.580444300014
0.630399123914,0.580378600014
0.847453673065,0.580208500014
0.741950582112,0.580122100014
0.625339220258,0.580059100014
0.805686413635,0.580006900014
0.690399598883,0.579736000014
0.772339188513,0.579637000014
0.685619696207,0.579202300014
0.721531963944,0.578692000014
0.761011807348,0.578380600014
0.78256306174,0.578125000014
0.700945717959,0.577869400014
0.661786367673,0.577781200014
0.696133431521,0.577693900014
0.750837702897,0.577603000014
0.722359652895,0.577207000014
0.834809122047,0.577140400014
0.710229994686,0.576778600014
0.707776294201,0.576393400014
0.748342463828,0.576229600014
0.746027137433,0.575794900014
0.743681323459,0.575383600014
0.716199215149,0.575227900014
0.719200048397,0.575115400014
0.692871729551,0.574991200014
0.803051874697,0.574709500014
0.60284960129,0.574616800014
0.690726867703,0.574442200014
0.744573215117,0.574345900014
0.676118362135,0.573906700014
0.704919272614,0.573750100014
0.753263580202,0.573682600014
0.797689219688,0.573528700014
0.709090095026,0.573040900014
0.7974553274,0.572924800014
0.723259943522,0.572815000014
0.771842762797,0.572738500014
0.725735662882,0.572227300014
0.733845878044,0.572157100014
0.640002040451,0.572002300014
0.721700819723,0.571893400014
0.790539323375,0.571684600014
0.687977196835,0.571492000014
0.629317413446,0.571384900014
0.662609151135,0.571280500014
0.62578175721,0.571131100014
0.699638469312,0.570704500014
0.740601978047,0.570542500014
0.71247409711,0.570151900014
0.719359595851,0.569850400014
0.671736693098,0.569690200014
0.707762324541,0.569449000014
0.713513541589,0.569338300014
0.692614419004,0.569189800014
0.68998381654,0.569123200014
0.720158521242,0.568815400014
0.722426323332,0.568592200014
0.729431968549,0.568223200014
0.708690206513,0.568109800014
0.926062802211,0.567984700014
0.777184307872,0.567856000014
0.685902269563,0.567772300014
0.74399008018,0.567479800014
0.712760847751,0.567373600014
0.720893200247,0.567230500014
0.80339359005,0.566935300014
0.723159731161,0.566783200014
0.758706413185,0.566516800014
0.718012176199,0.566244100014
0.782538325995,0.566026300014
0.776254633498,0.565813900014
0.696561008816,0.565300000014
0.67219597756,0.565182100014
0.644023869027,0.565067800014
0.693491436669,0.564958900014
0.733981514431,0.564840100014
0.73033219153,0.564745600014
0.652193259012,0.564586300014
0.692993897869,0.564383800014
0.825730179734,0.564291100014
0.743100562877,0.564192100014
0.784035265648,0.564073300014
0.713849402905,0.563958100014
0.726923397665,0.563527000014
0.809905438664,0.563426200014
0.744695402708,0.563356900014
0.833388018606,0.563208400014
0.72222310429,0.563153500014
0.895696535332,0.563094100014
0.778585854344,0.563010400014
0.767680266005,0.562595500014
0.709309576767,0.562535200014
0.792406062519,0.562415500014
0.856389541518,0.562304800014
0.706231538282,0.561957400014
0.670380770178,0.561516400014
0.649915652375,0.561374200014
0.720280900365,0.560786500014
0.780046996816,0.560685700014
0.788430793852,0.560611000014
0.686656601524,0.560540800014
0.738557613424,0.560435500014
0.762757468158,0.560325700014
0.742799625023,0.560213200014
0.683223458306,0.559927000014
0.597092200359,0.559812700014
0.765356916705,0.559727200014
0.815373875504,0.559591300014
0.731794970201,0.559450000015
0.669550838465,0.559164700015
0.718366672513,0.558934300015
0.675070356587,0.558771400015
0.596243145724,0.558631900015
0.700686677591,0.558538300015
0.748391058719,0.558320500015
0.8100081813,0.558116200015
0.700146378114,0.557981200015
0.662483012468,0.557872300015
0.73542885434,0.557732800015
0.752089762385,0.557634700015
0.699260264227,0.557531200015
0.704832992066,0.557451100015
0.733847783985,0.557161300015
0.766008391871,0.556999300015
0.748728211621,0.556715800015
0.813774623647,0.556660900015
0.678584651846,0.556551100015
0.740104715667,0.556443100015
0.738023196937,0.556371100015
0.703904967937,0.556171300015
0.715027351986,0.555930100015
0.722643308469,0.555596200015
0.780242258789,0.555501700015
0.756953307785,0.555430600015
0.718002933162,0.554914000015
0.735212040969,0.554609800015
0.708259689264,0.554324500015
0.61808983985,0.554139100015
0.739671556043,0.554030200015
0.631818551597,0.553895200015
0.633691440525,0.553835800015
0.695763050649,0.553323700015
0.730127501571,0.553216600015
0.778858229602,0.553072600015
0.761471235624,0.552928600015
0.751471507528,0.552666700015
0.68493525687,0.552445300015
0.789342479245,0.552337300015
0.789881693901,0.552243700015
0.708480464066,0.552053800015
0.743538381443,0.551611000015
0.819891183627,0.551541700015
0.723926180027,0.551246500015
0.66042543195,0.551182600015
0.69480670466,0.550662400015
0.733495078741,0.550145800015
0.666771192081,0.550059400015
0.743365202635,0.549957700015
0.656602476882,0.549538300015
0.692044617487,0.549351100015
0.829865347389,0.549202600015
0.635266030734,0.549028900015
0.793713072108,0.548965000015
0.683124669857,0.548869600015
0.734763069125,0.548774200015
0.797494439028,0.548708500015
0.609177961467,0.548542000015
0.751265885474,0.548467300015
0.736409131502,0.548316100015
0.640568183898,0.548008300015
0.601466296717,0.547941700015
0.770741039617,0.547731100015
0.665827559126,0.547592500015
0.614655711972,0.547510600015
0.879088252206,0.547441300015
0.757936879668,0.547296400015
0.887005180853,0.547214500015
0.803886838477,0.547120000015
0.765644280031,0.547014700015
0.832795989437,0.546881500015
0.644268426854,0.546778000015
0.713850227855,0.546519700015
0.675222445526,0.546405400015
0.734210377419,0.546274000015
0.793284598142,0.546202900015
0.839976126698,0.545842000015
0.810297095669,0.545683600015
0.840848537327,0.545581900015
0.827849103982,0.545412700015
0.768972480655,0.545346100015
0.814230933353,0.545252500015
0.671636564423,0.545180500015
0.724574402213,0.544715200015
0.767788172556,0.544195900015
0.742999302662,0.543925000015
0.768717530502,0.543564100015
0.806300731523,0.543484000015
0.627648961509,0.543389500015
0.671787737125,0.543305800015
0.818964276043,0.543123100015
0.638869466743,0.543048400015
0.711305068032,0.542955700015
0.787626217129,0.542725300015
0.804205921058,0.542514700015
0.80981714067,0.542457100015
0.700922063124,0.542400400015
0.639566848598,0.542313100015
0.735551534271,0.542197900015
0.844402660463,0.542059300015
0.784302894091,0.541807300015
0.697341404927,0.541435600015
0.801839160508,0.541375300015
0.781980934428,0.541150300015
0.773286832066,0.541007200015
0.748914380822,0.540818200015
0.778662348873,0.540731800015
0.767088561058,0.540670600015
0.793379573767,0.540506800015
0.694383452925,0.540424000015
0.633109173743,0.540345700015
0.647943217208,0.540064000015
0.599347406489,0.539951500015
0.773699176868,0.539842600015
0.753692177231,0.539377300015
0.770162578741,0.539242300015
0.782929956077,0.538731100015
0.804391340975,0.538625800015
0.666110113008,0.538533100015
0.725738444227,0.538188400015
0.843904489326,0.538125400015
0.797856052239,0.537832000015
0.6536305535,0.537696100015
0.694405867794,0.537588100015
0.675793803289,0.537485500015
0.794087295335,0.537387400015
0.781207073142,0.537282100015
0.574646853758,0.537229000015
0.741197516753,0.536940100015
0.725036194284,0.536773600015
0.756210872299,0.536710600015
0.729239864506,0.536540500015
0.785195858815,0.536478400015
0.757442040618,0.536381200015
0.733406007294,0.535889800015
0.741084020441,0.535791700015
0.719853034794,0.535629700015
0.799669036424,0.535413700015
0.735511551982,0.535263400015
0.632369380597,0.535195900015
0.791156153829,0.535119400015
0.780491647526,0.535032100015
0.607338460787,0.534931300015
0.767099054784,0.534799000015
0.749270120116,0.534664900015
0.640481805624,0.534593800015
0.638153202052,0.534529000015
0.761355484602,0.534438100015
0.699613072938,0.534075400015
0.760793382925,0.534003400015
0.804076307557,0.533902600015
0.758053692251,0.533609200015
0.75798932469,0.533129500015
0.750299279486,0.532891000015
0.661440617473,0.532801900015
0.724014678118,0.532607500015
0.738089572647,0.532549900015
0.738588362414,0.532445500015
0.742167312006,0.532353700015
0.951764144135,0.532292500015
0.756009704027,0.532161100015
0.716755808915,0.532010800015
0.811655454576,0.531917200015
0.710241040661,0.531832600015
0.734290314579,0.531685000015
0.7606026116,0.531549100015
0.696954080597,0.531324100015
0.764716060423,0.531090100015
0.732469971199,0.531002800015
0.815933582226,0.530829100015
0.648822432969,0.530702200015
0.651568393488,0.530614000015
0.763129602531,0.530317900015
0.861038383881,0.530254900015
0.644425797027,0.530157700015
0.731097661234,0.530096500015
0.780264982672,0.529892200015
0.839583830767,0.529732000015
0.889709017273,0.529670800015
0.729024709865,0.529580800015
0.6620202818,0.529482700015
0.80107725477,0.529426900015
0.757156113868,0.529044400016
0.774807740129,0.528916600016
0.700900340027,0.528805900016
0.602959243986,0.528695200016
0.682037387113,0.528518800016
0.68646867174,0.528427900016
0.779613089074,0.528361300016
0.604796899246,0.528272200016
0.709121909055,0.528100300016
0.706524524679,0.527971600016
0.732049636499,0.527294800016
0.725642282653,0.527049100016
0.725406457968,0.526581100016
0.744637353152,0.526479400016
0.625879220742,0.526324600016
0.710107643041,0.526033900016
0.654483039134,0.525916000016
0.672654950504,0.525825100016
0.700578400436,0.525725200016
0.770570525,0.525624400016
0.726802618185,0.525533500016
0.790712793359,0.525379600016
0.736206889641,0.525236500016
0.639310320054,0.525178900016
0.756208768686,0.524998000016
0.85397023568,0.524890900016
0.698872385309,0.524385100016
0.706594865543,0.524275300016
0.678123742761,0.524172700016
0.693961762305,0.524055700016
0.747704528611,0.523822600016
0.704509138292,0.523632700016
0.741861543059,0.523565200016
0.749805352053,0.523370800016
0.73453656265,0.523108900016
0.78681971473,0.522984700016
0.732122279039,0.522864100016
0.718388108373,0.522721000016
0.692535254209,0.522669700016
0.755004049937,0.522522100016
0.705183518323,0.522306100016
0.802392860782,0.522208900016
0.733641216893,0.521992000016
0.895253801585,0.521900200016
0.697352147949,0.521617600016
0.694757330661,0.521104600016
0.566696798136,0.521038000016
0.933679173501,0.520966900016
0.698567144162,0.520839100016
0.758015706845,0.520767100016
0.642578505836,0.520663600016
0.792251285632,0.520486300016
0.627730749026,0.520425100016
0.654875136544,0.520366600016
0.696416969967,0.520304500016
0.804976324981,0.520246900016
0.661670457337,0.520147000016
0.725493696659,0.520027300016
0.825066324988,0.519963400016
0.692068563286,0.519448600016
0.735670360856,0.519144400016
0.710569696767,0.519040900016
0.722352004417,0.518954500016
0.803382018529,0.518731300016
0.674308415417,0.518241700016
0.863147805465,0.518177800016
0.738400930075,0.517956400016
0.762741291029,0.517688200016
0.798427729571,0.517289500016
0.699534878289,0.516866500016
0.745925852171,0.516461500016
0.744119050735,0.516340000016
0.674336942392,0.516199600016
0.651318214113,0.516115900016
0.704439151409,0.515838700016
0.665382845078,0.515755900016
0.687945383626,0.515626300016
0.727367468054,0.515542600016
0.757446629162,0.515158300016
0.728670717375,0.515067400016
0.831428027927,0.514765000016
0.718640273216,0.514404100016
0.801834520947,0.514306900016
0.753486458331,0.514181800016
0.712900435104,0.513842500016
0.741893542047,0.513572500016
0.730471324208,0.513415900016
0.698379450125,0.513272800016
0.786720956855,0.513048700016
0.78616972686,0.512796700016
0.770282130001,0.512352100016
0.770116887375,0.512296300016
0.671548515535,0.512162200016
0.743639836701,0.511788700016
0.795228541345,0.511698700016
0.746045353419,0.511607800016
0.651556254696,0.511511500016
0.733919878854,0.511408900016
0.754169997055,0.511264000016
0.683125422131,0.510845500016
0.743924085774,0.510746500016
0.816588852276,0.510646600016
0.667115610364,0.510274000016
0.675444373231,0.510201100016
0.711857379213,0.510034600016
0.793735810332,0.509905000016
0.733038573744,0.509823100016
0.87644454618,0.509731300016
0.794143844027,0.509640400016
0.717924885953,0.509422600016
0.74954620329,0.509366800016
0.759153788386,0.509283100016
0.833556984058,0.509193100016
0.887284248893,0.509027500016
0.754025895545,0.508847500016
0.655028024448,0.508734100016
0.696783585629,0.508470400016
0.746571456003,0.508313800016
0.673606160441,0.508030300016
0.582191054884,0.507886300016
0.71432530261,0.507781000016
0.844769410437,0.507689200016
0.764362135203,0.507349900016
0.766678720563,0.507169900016
0.863162448458,0.507082600016
0.66626672141,0.506856700016
0.726874014571,0.506768500016
0.729378792417,0.506665900016
0.70328220576,0.506535400016
0.8040647361,0.506468800016
0.905004367751,0.506377000016
0.749095265619,0.506158300016
0.765891143632,0.505653400016
0.812826416435,0.505409500016
0.652857112317,0.505346500016
0.718413815775,0.504769600016
0.668402528297,0.504507700016
0.82209706106,0.504261100016
0.702873516535,0.503876800016
0.684468416741,0.503678800016
0.83391723116,0.503428600016
0.732884653482,0.503228800016
0.759902567484,0.502939900016
0.671936005876,0.502608700016
0.690887936411,0.502399000016
0.706550361373,0.502183000016
0.606751241968,0.502115500016
0.625334952695,0.501989500016
0.689204728656,0.501657400016
0.719250657116,0.501583600016
0.786350909191,0.501484600016
0.691837499886,0.501392800016
0.714257112006,0.501170500016
0.693632011487,0.501028300016
0.727061759976,0.500693500016
0.639676207979,0.500620600016
0.688116641919,0.500432500016
0.778480767274,0.500030200016
0.742266229002,0.499777300016
0.562808373373,0.499679200016
0.707930195661,0.499393000016
0.931695842602,0.499291300016
0.677792789235,0.499200400016
0.73260811265,0.499054600016
0.775097829054,0.498558700016
0.660311358941,0.498461500016
0.733778766745,0.498268900016
0.776050822713,0.498205900016
0.666245425602,0.497990800016
0.705634208138,0.497654200016
0.727139445905,0.497578600016
0.663275005814,0.497494000016
0.746329895142,0.497106100016
0.880985736784,0.497027800016
0.777079789053,0.496724500016
0.595815348801,0.496622800016
0.705467144069,0.496553500016
0.783841987415,0.496425700016
0.747739659955,0.496277200016
0.77217312009,0.496081900016
0.695479835891,0.495869500016
0.790773989573,0.495797500016
0.763342064055,0.495715600016
0.736673252372,0.495623800016
0.690982865846,0.495415900016
0.80418706415,0.495269200016
0.702881647452,0.495193600016
