mean_loss,epsilon
0.907816026133,0.1
0.704054416851,0.1
0.891661026619,0.1
0.873045872221,0.1
1.04961691062,0.1
1.07348098495,0.1
0.857374970275,0.1
0.919731809322,0.1
1.25861458286,0.1
0.772559328411,0.1
0.90725498605,0.1
1.01185456309,0.1
1.11083397324,0.1
0.94528479127,0.1
0.712826998028,0.1
0.935910096491,0.1
0.612830803149,0.1
1.01226603928,0.1
0.917022144417,0.1
0.900878992765,0.1
0.67650655556,0.1
0.851967076286,0.1
0.723626947473,0.1
1.08406560335,0.1
0.710459432633,0.1
0.744310709563,0.1
0.939752001175,0.1
0.814435465102,0.1
0.82522809772,0.1
0.886368086507,0.1
0.85808840496,0.1
0.660213149587,0.1
0.972724443725,0.1
0.820297742094,0.1
0.895145082067,0.1
0.832280861554,0.1
0.862710184083,0.1
0.742672292486,0.1
0.801630825973,0.1
0.702001024703,0.1
0.840692308559,0.1
0.910215744675,0.1
0.726945888526,0.1
1.1831714427,0.1
0.706293149714,0.1
0.74051807146,0.1
0.845455371055,0.1
0.562791307,0.1
0.65632833486,0.1
0.830554944483,0.1
0.799082530426,0.1
0.766438572902,0.1
0.750363058685,0.1
0.786346038445,0.1
0.55191030227,0.1
0.857610336331,0.1
0.892222424084,0.1
0.856560039789,0.1
0.951291802702,0.1
0.997226134889,0.1
0.862954216641,0.1
0.90755064619,0.1
0.807255797142,0.1
1.12428846495,0.1
0.824527340231,0.1
0.754229982828,0.1
0.849351265035,0.1
1.05203888734,0.1
0.692407354417,0.1
0.697876381722,0.1
0.989742938448,0.1
0.872466229759,0.1
0.646450138437,0.1
0.958841070432,0.1
0.885171093659,0.1
1.07562768011,0.1
1.12657243399,0.1
0.748331533123,0.1
0.814955220366,0.1
1.00366479461,0.1
0.909500515407,0.1
0.925290925912,0.1
0.784097169039,0.1
0.981709477583,0.1
0.824722694643,0.1
0.625303766084,0.1
0.857549222863,0.1
0.800260880279,0.1
0.834647926944,0.1
0.935969695013,0.1
0.834232340761,0.1
1.00164570665,0.1
0.897119242948,0.1
0.788362935964,0.1
0.786132981804,0.1
0.890832942591,0.1
0.878743904845,0.1
0.743589286427,0.1
0.848700689071,0.1
0.749872996159,0.1
1.05337872447,0.1
0.647423456741,0.1
0.965140486623,0.1
0.774880057208,0.1
0.999280117225,0.1
1.09597083114,0.1
0.86895845243,0.1
0.742588887723,0.1
0.887298778219,0.1
0.887900360528,0.1
0.772510537507,0.1
1.01967775133,0.1
0.808696899393,0.1
0.773063186423,0.1
0.804103537018,0.1
1.10741435328,0.1
0.79762137459,0.1
0.882316673532,0.1
1.55706319405,0.1
1.84454994698,0.1
1.6341776871,0.1
1.82856840282,0.1
1.65943690538,0.1
1.84718990715,0.1
1.65581750912,0.1
1.81222867067,0.1
1.66083484377,0.1
1.74894306248,0.1
1.70583502553,0.1
1.75506741704,0.1
1.52496203552,0.1
1.99262913869,0.1
1.57482215458,0.1
1.71950612391,0.1
1.92441963419,0.1
1.49772461832,0.1
1.73651936942,0.1
1.68194603333,0.1
1.67122060238,0.1
1.67543576463,0.1
1.73336067869,0.1
1.73912156925,0.1
1.91054140807,0.1
1.86798358698,0.1
1.67824050638,0.1
1.4600066018,0.1
1.77336496568,0.1
1.68931254882,0.1
1.73715597105,0.1
1.80817390043,0.1
1.79902574859,0.1
1.72231735758,0.1
1.7571706835,0.1
1.40359102281,0.1
1.73834655378,0.1
1.82098114161,0.1
1.67041783871,0.1
1.739524211,0.1
1.49227047947,0.1
1.514029459,0.1
1.84482217368,0.1
1.44234279271,0.1
1.84295155183,0.1
1.80259253709,0.1
2.07185153242,0.1
1.77498226628,0.1
1.61848682129,0.1
1.54934494045,0.1
1.60191218244,0.1
1.50457707759,0.1
1.70567754144,0.1
1.33734356942,0.1
1.70023565294,0.1
1.20768565489,0.1
1.11164142782,0.1
0.989824600786,0.1
1.13382909903,0.1
1.01226781088,0.1
1.04213232304,0.1
0.907237797782,0.1
0.958142004636,0.1
0.907087946705,0.1
1.06234792015,0.1
1.14896721142,0.1
0.917595285111,0.1
0.907205891926,0.1
0.922250215471,0.1
0.804370596328,0.1
0.986575603588,0.1
0.914204149224,0.1
0.863748000175,0.1
0.88562397321,0.1
0.738094987049,0.1
0.772060042404,0.1
1.12327098113,0.1
1.14958104431,0.1
0.860206565604,0.1
1.15724594109,0.1
1.06121185881,0.1
1.05222311183,0.1
0.906264161216,0.1
1.0946366475,0.1
1.26275260801,0.1
1.03378279319,0.1
1.09999867599,0.1
0.896377528273,0.1
0.84943349558,0.1
0.879567364319,0.1
1.08221442381,0.1
0.772454238308,0.1
0.963605347656,0.1
0.85559217172,0.1
0.94394579205,0.1
1.10635585426,0.1
0.804802434963,0.1
0.839513515662,0.1
1.27370552277,0.1
1.45587936547,0.1
0.876408964521,0.1
0.761218936314,0.1
0.97630733262,0.1
0.870255166439,0.1
1.23582487879,0.1
0.916970596051,0.1
0.763912743112,0.1
0.995517814866,0.1
1.09391345348,0.1
0.766242049669,0.1
0.880151312645,0.1
0.831986920519,0.1
0.995660224238,0.1
0.964851207749,0.1
0.782502828523,0.1
0.961886408013,0.1
0.784546668365,0.1
1.25726525336,0.1
1.02917433972,0.1
0.800031914392,0.1
0.906173788148,0.1
0.920897247538,0.1
0.987048910515,0.1
0.76653701389,0.1
0.91410576432,0.1
0.864681850628,0.1
0.853951179692,0.1
0.990745855616,0.1
0.847000676911,0.1
1.15084792665,0.1
0.907844464817,0.1
0.927418287404,0.1
0.936155465934,0.1
0.869738207874,0.1
0.782586201635,0.1
0.883523646989,0.1
0.717168858363,0.1
0.66900813268,0.1
0.765603488449,0.1
0.966351912727,0.1
0.636587813463,0.1
1.06221245164,0.1
0.898322775526,0.1
0.930160970431,0.1
1.04607957591,0.1
0.958520562249,0.1
0.870364593026,0.1
0.965200184655,0.1
0.818499557352,0.1
1.06571405777,0.1
0.86854967241,0.1
0.58994063448,0.1
0.905093050442,0.1
0.999481552412,0.1
0.843741906224,0.1
0.971749396787,0.1
0.802583319502,0.1
0.746005923656,0.1
0.825028139699,0.1
0.803279549359,0.1
0.733547376048,0.1
0.905020157001,0.1
0.945637013147,0.1
0.564781620793,0.1
0.663860355207,0.1
0.834198757929,0.1
0.800403312888,0.1
1.0459277484,0.1
0.901583497477,0.1
0.809827352776,0.1
0.774641556336,0.1
0.792881299934,0.1
0.924580714024,0.1
0.991605735051,0.1
0.782627286464,0.1
0.957679373959,0.1
0.634827677729,0.1
0.971375633532,0.1
0.651892275709,0.1
0.770895196647,0.1
0.872166133179,0.1
0.837914983006,0.1
0.933383466072,0.1
0.832903332763,0.1
0.958853001975,0.1
0.681813806585,0.1
0.773182239903,0.1
0.553441267001,0.1
0.785372312597,0.1
1.03292753338,0.1
0.900792078707,0.1
0.623811455563,0.1
0.882907567389,0.1
0.753707417071,0.1
1.00055425675,0.1
0.810781661384,0.1
0.937868999083,0.1
0.8309851063,0.1
0.620472413879,0.1
0.937113489851,0.1
0.919053276521,0.1
1.08973475226,0.1
0.725361958026,0.1
0.742082399744,0.1
1.11891937108,0.1
0.834816411559,0.1
0.562602512426,0.1
0.800255770317,0.1
0.70037324976,0.1
0.796348141868,0.1
0.797416506679,0.1
0.755845827818,0.1
0.927432338579,0.1
0.809688713384,0.1
0.677402228683,0.1
0.765739969362,0.1
0.843442786393,0.1
0.717272760434,0.1
0.871173542242,0.1
0.761518117395,0.1
1.08329918687,0.1
0.764416145101,0.1
0.667206844835,0.1
0.899786489863,0.1
0.610430638516,0.1
0.954654816007,0.1
0.832274074542,0.1
0.798718840235,0.1
0.911538510001,0.1
0.753651618945,0.1
0.886631749631,0.1
0.867619765115,0.1
0.833615681465,0.1
1.12694288971,0.1
0.803972933905,0.1
0.784236557729,0.1
0.674681728639,0.1
0.900411500944,0.1
0.931952793866,0.1
0.785126167442,0.1
1.03233951183,0.1
0.979943021345,0.1
1.00035743084,0.1
0.823444221278,0.1
0.878357334515,0.1
0.812608003965,0.1
0.693486224415,0.1
0.743244234233,0.1
0.846071102692,0.1
0.748152798576,0.1
0.844330505763,0.1
0.796193189346,0.1
0.95025201408,0.1
0.706235477378,0.1
1.00124114148,0.1
0.694145473567,0.1
0.710445825922,0.1
0.75059151693,0.1
0.73765733851,0.1
0.935308581839,0.1
0.531781461058,0.1
0.843459108316,0.1
1.10633449691,0.1
0.802631153358,0.1
0.864315228335,0.1
0.669153676543,0.1
0.795428425102,0.1
0.724511600358,0.1
0.770647012243,0.1
0.794926247017,0.1
0.880852919347,0.1
0.851987211008,0.1
0.774998314958,0.1
0.837590055369,0.1
0.859364324066,0.1
0.699084274152,0.1
0.833134372502,0.1
0.972256804108,0.1
1.01219406197,0.1
0.625970254694,0.1
0.995338456139,0.1
0.979757996913,0.1
0.969921276913,0.1
0.778237051279,0.1
0.92501868501,0.1
0.749674521082,0.1
0.735150746868,0.1
0.903051160446,0.1
0.917627893785,0.1
0.721455626363,0.1
0.976874338966,0.1
0.81783037259,0.1
0.817738146332,0.1
0.971196475974,0.1
0.884197081611,0.1
0.5503818025,0.1
1.01573245697,0.1
0.89910509373,0.1
0.881484964215,0.1
0.889030183901,0.1
0.842026397976,0.1
0.839273393288,0.1
0.697767072882,0.1
0.888534194642,0.1
0.810091103623,0.1
0.80666835808,0.1
0.86694392653,0.1
1.05145498036,0.1
0.859710658284,0.1
1.03069079309,0.1
0.623365787286,0.1
0.82740709867,0.1
1.00229592705,0.1
0.895892634348,0.1
0.795219475653,0.1
1.12066376475,0.1
0.562079471987,0.1
0.787585737279,0.1
0.78446020085,0.1
0.784038159849,0.1
0.77167348608,0.1
0.876213514018,0.1
0.71333204824,0.1
0.926156807964,0.1
0.834853241885,0.1
0.789775304326,0.1
0.77290153444,0.1
0.948330558686,0.1
0.667766442706,0.1
0.903322416353,0.1
0.650519275477,0.1
0.972658437598,0.1
0.895648706554,0.1
0.907839702288,0.1
0.588188852481,0.1
0.691753073089,0.1
0.875968817207,0.1
0.778857913128,0.1
0.958837067944,0.1
1.04496135339,0.1
0.888856555291,0.1
0.790603480826,0.1
0.801910441045,0.1
0.867362290696,0.1
1.18310296761,0.1
0.731366748215,0.1
0.909890073204,0.1
0.913860226969,0.1
0.815885464561,0.1
0.637027739415,0.1
0.83630234823,0.1
0.761639470366,0.1
1.06097011693,0.1
0.746626559824,0.1
0.808674900443,0.1
0.74163017341,0.1
0.733745876303,0.1
0.886082608503,0.1
0.72981759507,0.1
0.705891670894,0.1
0.772615128513,0.1
1.00586183073,0.1
0.883288678516,0.1
0.89797998435,0.1
0.762624857303,0.1
0.849460163732,0.1
0.954626011119,0.1
1.00072844262,0.1
1.084398992,0.1
1.03553990095,0.1
0.89214013494,0.1
0.923066848626,0.1
0.793990006006,0.1
0.953734011481,0.1
0.664865054152,0.1
0.838440908285,0.1
0.92386880511,0.1
0.433154455461,0.1
0.866792423646,0.1
1.04818246144,0.1
0.956630180888,0.1
0.918787805008,0.1
0.858658326586,0.1
1.02521950395,0.1
0.791827652476,0.1
0.847926011816,0.1
0.997160453591,0.1
1.0942276699,0.1
0.827313983849,0.1
0.840737368179,0.1
0.716096506177,0.1
0.525494942081,0.1
0.805581460762,0.1
0.729917421589,0.1
0.685035166179,0.1
0.672150719172,0.1
0.720841679956,0.1
0.829106419654,0.1
0.75123862346,0.1
0.889157186175,0.1
0.844745392932,0.1
0.835267552274,0.1
0.812455169397,0.1
0.73469140465,0.1
1.00966559472,0.1
0.832363265453,0.1
0.983253163853,0.1
0.981354257715,0.1
0.999597030537,0.1
0.933279294736,0.1
1.21882324395,0.1
0.636201462687,0.1
0.801787681181,0.1
0.853294448126,0.1
1.09299887752,0.1
1.1229690266,0.1
1.11846196226,0.1
1.15761215343,0.1
1.11679746893,0.1
0.794859084382,0.1
1.00021344607,0.1
0.924313817926,0.1
0.619443719344,0.1
0.719297528516,0.1
0.930617147356,0.1
1.08884611041,0.1
0.84643768763,0.1
1.1071125074,0.1
1.02904121204,0.1
1.17439457199,0.1
0.876375428926,0.1
0.964668101997,0.1
1.02019554367,0.1
1.1632744936,0.1
0.986410792056,0.1
0.910392874056,0.1
1.01743630249,0.1
0.973790353081,0.1
0.871353350877,0.1
1.1116403121,0.1
0.781770790771,0.1
0.735282945308,0.1
0.914796545739,0.1
1.06664535943,0.1
0.766154092689,0.1
0.946998697931,0.1
1.12020806217,0.1
1.02819090951,0.1
1.11162843308,0.1
1.31395084115,0.1
0.863288469789,0.1
0.856746577872,0.1
0.880522155908,0.1
1.27987707952,0.1
0.973242566899,0.1
0.948829940746,0.1
1.20064466499,0.1
0.862665762287,0.1
1.06593455706,0.1
0.697269906288,0.1
0.963796818894,0.1
0.945041050509,0.1
0.845826001578,0.1
0.813436875012,0.1
0.893504024308,0.1
0.822005912068,0.1
0.934889285285,0.1
1.0750792556,0.1
0.836609335535,0.1
0.890386920398,0.1
0.872507957285,0.1
0.92204005105,0.1
1.00789554648,0.1
1.05199627879,0.1
0.951881905276,0.1
1.1757301906,0.1
1.26604223486,0.1
0.886191987809,0.1
0.953987441594,0.1
0.86890354679,0.1
1.01027585644,0.1
0.858636057654,0.1
1.15884883913,0.1
0.747746118105,0.1
1.06340825516,0.1
0.883180137113,0.1
0.888795849103,0.1
0.831119730632,0.1
0.946713425528,0.1
0.741990496274,0.1
0.583004471567,0.1
0.989316135522,0.1
0.823684259735,0.1
1.07477340838,0.1
0.946292314246,0.1
0.982816758989,0.1
1.04756964031,0.1
0.878899695993,0.1
0.863281193487,0.1
0.757937235921,0.1
1.01173080613,0.1
1.01840111839,0.1
1.05555814519,0.1
0.993716652581,0.1
0.896380230994,0.1
0.77202168891,0.1
0.842640581163,0.1
0.83973655279,0.1
0.977012399385,0.1
1.07297431378,0.1
0.823231712726,0.1
0.843736237952,0.1
0.587040730168,0.1
0.994581456882,0.1
0.86016747775,0.1
0.83811686907,0.1
0.962760958107,0.1
0.915660266161,0.1
0.857748562623,0.1
0.860305302752,0.1
0.919425607184,0.1
0.782391116539,0.1
0.861246146587,0.1
1.16495450556,0.1
0.900578935313,0.1
0.904974582869,0.1
0.702697758482,0.1
0.834033339205,0.1
0.847089590326,0.1
0.880209668082,0.1
0.782475363617,0.1
0.838515812053,0.1
0.917757884781,0.1
0.820518164854,0.1
0.907632708103,0.1
0.851794844316,0.1
0.766171015223,0.1
0.758885573501,0.1
0.721947718298,0.1
0.811382192667,0.1
0.787478566281,0.1
0.719772342626,0.1
0.802115222597,0.1
0.737502130728,0.1
0.901628099057,0.1
0.578242820552,0.1
0.851562708442,0.1
0.686710146364,0.1
0.979401560722,0.1
0.846339453982,0.1
0.943094051886,0.1
0.72981084297,0.1
0.607614664006,0.1
0.891805525791,0.1
0.991391158301,0.1
0.770177493532,0.1
0.910169698514,0.1
0.81416005724,0.1
0.757710826756,0.1
0.923876791231,0.1
0.988270731991,0.1
0.987332145943,0.1
0.791436411392,0.1
0.802926703377,0.1
0.886851516834,0.1
1.10872639136,0.1
0.862026448708,0.1
0.94159217013,0.1
0.813509599588,0.1
0.944034965805,0.1
0.912796062745,0.1
1.25571230075,0.1
0.90756409814,0.1
0.862895160627,0.1
0.861600741866,0.1
0.769296735486,0.1
1.21322063537,0.1
0.908593426445,0.1
0.791197384084,0.1
0.98106466873,0.1
0.903381560424,0.1
1.06766194324,0.1
0.74743839011,0.1
0.776673407683,0.1
0.819090826694,0.1
0.920352479428,0.1
1.05443420297,0.1
0.573368528109,0.1
1.04786299063,0.1
0.744580424955,0.1
0.951076283623,0.1
0.865927915924,0.1
0.874380635668,0.1
1.04511099113,0.1
1.04220182257,0.1
0.893482751824,0.1
0.985233649734,0.1
0.833540256149,0.1
0.812312138713,0.1
0.96322088895,0.1
0.805474469206,0.1
0.698144278452,0.1
0.723133194177,0.1
0.865514819607,0.1
1.01284425885,0.1
0.885464431978,0.1
0.819671543895,0.1
0.782772887665,0.1
0.916009317849,0.1
1.14036912723,0.1
0.871645053739,0.1
0.794237538038,0.1
0.843899216246,0.1
0.787424865138,0.1
0.97023129041,0.1
0.938348417265,0.1
0.825785033422,0.1
0.748806446899,0.1
0.779377991597,0.1
0.71107265207,0.1
0.590488172168,0.1
0.786570909824,0.1
0.980699333534,0.1
0.878253971688,0.1
1.07640296255,0.1
0.743114104679,0.1
1.03597998997,0.1
0.79872108065,0.1
0.964745097421,0.1
1.06099180969,0.1
0.855742846129,0.1
1.02285994867,0.1
0.692007566042,0.1
0.848336224855,0.1
0.817065371065,0.1
0.809381312422,0.1
0.741396782472,0.1
0.683538522506,0.1
0.813361270479,0.1
1.2534395982,0.1
0.886747339292,0.1
0.729106308414,0.1
0.99945920512,0.1
1.10133003255,0.1
0.874073931714,0.1
0.740036414616,0.1
1.02572255078,0.1
0.603835132994,0.1
0.643330028582,0.1
0.813060169011,0.1
0.704240355735,0.1
0.910239960249,0.1
0.656120561873,0.1
0.872645723723,0.1
0.927715965248,0.1
0.968304148483,0.1
0.904955637532,0.1
0.748862526691,0.1
0.998885784814,0.1
0.888351380653,0.1
0.816009232631,0.1
0.774677570128,0.1
0.950252819993,0.1
0.901400257029,0.1
0.693954001105,0.1
1.01576206379,0.1
0.689920675178,0.1
0.831055465517,0.1
0.714047270611,0.1
0.9474192014,0.1
1.10835118333,0.1
0.798039489939,0.1
1.07060787688,0.1
0.904862928453,0.1
0.932905809993,0.1
0.987757381259,0.1
1.01527232266,0.1
0.769631031846,0.1
0.71608805393,0.1
0.877475838206,0.1
0.84315974602,0.1
0.621307906088,0.1
0.707575267813,0.1
1.02717389132,0.1
0.77450755174,0.1
0.547954651626,0.1
0.816098117321,0.1
0.988227981343,0.1
0.864135905582,0.1
0.581702283874,0.1
0.903550116943,0.1
0.804243283988,0.1
0.668706686696,0.1
0.755878378587,0.1
0.844263547531,0.1
0.757388524515,0.1
0.97151007638,0.1
0.975152083419,0.1
1.10487025595,0.1
0.644910061092,0.1
0.903329317356,0.1
0.720402522446,0.1
0.914206047856,0.1
0.885994298298,0.1
0.850695093863,0.1
0.780843221101,0.1
0.712045430844,0.1
0.770683949763,0.1
0.816801081536,0.1
0.715432858496,0.1
0.791612830104,0.1
0.845749251068,0.1
0.920209501222,0.1
0.8602290582,0.1
0.786276792265,0.1
0.905573504848,0.1
0.842576949102,0.1
0.862678688391,0.1
1.07526982131,0.1
1.00506697156,0.1
0.739836742954,0.1
1.05067179831,0.1
0.714789934119,0.1
0.692662828357,0.1
0.910030818204,0.1
0.698301282658,0.1
0.876728736294,0.1
0.798145840058,0.1
0.933189189837,0.1
0.740530415453,0.1
0.794381928743,0.1
0.755220238557,0.1
1.00407279656,0.1
0.932841858776,0.1
1.20684790574,0.1
0.815684235135,0.1
1.28577147722,0.1
0.943479611272,0.1
0.885323837724,0.1
0.940612885824,0.1
1.20081723897,0.1
1.0336056372,0.1
0.939433143212,0.1
1.14397615218,0.1
1.19148831878,0.1
0.887649843709,0.1
0.844289112018,0.1
0.860999754593,0.1
1.0534878677,0.1
1.00118307185,0.1
0.769899282121,0.1
0.711964780744,0.1
0.892868390252,0.1
0.822148043021,0.1
0.833118396628,0.1
0.938230395611,0.1
1.06742411878,0.1
0.62235722974,0.1
0.959479433559,0.1
1.11005098629,0.1
0.857069736907,0.1
1.06858729317,0.1
1.1631353623,0.1
0.919344126738,0.1
0.854282868269,0.1
1.05291709274,0.1
0.987879339631,0.1
0.811247262635,0.1
1.04789192634,0.1
1.06216436454,0.1
0.781117794462,0.1
0.782956715532,0.1
0.888196892169,0.1
1.03634443247,0.1
0.83305397932,0.1
1.00143915041,0.1
0.801459167195,0.1
0.830423208123,0.1
0.91099350637,0.1
0.886456402302,0.1
0.792671265112,0.1
0.853028714665,0.1
0.85229947686,0.1
0.837192160964,0.1
0.868679518744,0.1
0.989027118023,0.1
0.916388160203,0.1
0.8989627143,0.1
1.13495443563,0.1
1.23552358541,0.1
0.837733911176,0.1
0.794051116924,0.1
0.939949142509,0.1
0.915802037226,0.1
0.755639487547,0.1
1.04519783607,0.1
1.00385431091,0.1
0.835894456737,0.1
0.718029913212,0.1
0.97465119447,0.1
0.861462850508,0.1
0.95664956953,0.1
0.995740793686,0.1
0.815859717303,0.1
0.80737619409,0.1
0.858286809113,0.1
0.779705292322,0.1
0.857607437464,0.1
1.06308355822,0.1
0.910754646689,0.1
0.851182252318,0.1
0.851953055405,0.1
0.740118331461,0.1
0.802572257942,0.1
0.718923281979,0.1
1.15938712758,0.1
0.951900227043,0.1
1.03007586241,0.1
0.952796216853,0.1
0.636673326568,0.1
0.937552291328,0.1
0.827940659452,0.1
0.823578310325,0.1
1.01977422865,0.1
0.710381851582,0.1
0.920735021299,0.1
0.896750501365,0.1
0.794138292831,0.1
1.12725605535,0.1
0.781028927194,0.1
0.809085080462,0.1
0.828535914354,0.1
0.825316452226,0.1
0.99322428667,0.1
0.981869970356,0.1
1.08315826297,0.1
0.81601602192,0.1
0.928785802029,0.1
0.910587969335,0.1
0.919485335326,0.1
0.894266285171,0.1
1.02985509791,0.1
0.752130077864,0.1
0.962642175518,0.1
0.988049346061,0.1
0.931576880606,0.1
0.738040096487,0.1
0.854070096994,0.1
0.844130444257,0.1
0.858477601685,0.1
0.722234243503,0.1
0.896002168558,0.1
0.811244354605,0.1
0.930030341096,0.1
0.756537095688,0.1
0.750219309079,0.1
0.934237416347,0.1
0.998530700218,0.1
0.786328113696,0.1
0.795306428026,0.1
1.0067898338,0.1
0.763142632505,0.1
0.761779380051,0.1
0.896536136665,0.1
0.941284702816,0.1
0.670967355569,0.1
0.716983858456,0.1
0.999283232321,0.1
0.938385783362,0.1
0.847330895094,0.1
0.899926135735,0.1
0.666749851571,0.1
0.840875357533,0.1
1.12803832762,0.1
0.909343468845,0.1
0.844439841998,0.1
0.637123469063,0.1
0.813995176842,0.1
0.792568202425,0.1
0.835355401548,0.1
0.76620256784,0.1
0.782882909937,0.1
0.64753607472,0.1
1.00498477638,0.1
0.872117870474,0.1
0.780329150084,0.1
0.969170414766,0.1
0.855841365136,0.1
0.897601655755,0.1
0.872262938167,0.1
0.954871866923,0.1
0.864865112292,0.1
0.752557283028,0.1
0.770841023671,0.1
0.864148976317,0.1
0.787497411495,0.1
0.945286675494,0.1
0.903079350214,0.1
1.0274147555,0.1
0.806715335297,0.1
0.790106664228,0.1
0.750361201068,0.1
0.746236331956,0.1
0.828690060535,0.1
0.673521241432,0.1
0.746512121195,0.1
0.876950298519,0.1
0.801670560817,0.1
0.977097385077,0.1
0.895045381976,0.1
0.686326870703,0.1
0.888414657868,0.1
0.617688160693,0.1
0.7908564006,0.1
1.02545873187,0.1
0.790220444016,0.1
0.647827992278,0.1
0.638363777303,0.1
0.742852118131,0.1
0.605210370632,0.1
1.08495073944,0.1
0.948484436328,0.1
0.915012844484,0.1
0.76386987004,0.1
1.01659902675,0.1
0.889853477146,0.1
0.830481728217,0.1
0.649800955461,0.1
0.984480491121,0.1
0.907048389355,0.1
0.782852407283,0.1
0.691749613351,0.1
0.685216387228,0.1
0.937708686644,0.1
0.787434633853,0.1
1.08268213272,0.1
0.724718911399,0.1
0.920287145415,0.1
0.983397604031,0.1
0.994477290826,0.1
0.844475429873,0.1
1.03437354038,0.1
1.00542027272,0.1
0.92788930548,0.1
0.859799970775,0.1
0.773617730943,0.1
0.930475740843,0.1
0.767761740966,0.1
1.0688535299,0.1
0.779435077408,0.1
0.903957039279,0.1
1.17376182241,0.1
0.789543490233,0.1
0.934557346379,0.1
1.03291270753,0.1
0.980864201681,0.1
0.896184828115,0.1
0.758688138448,0.1
0.811725710429,0.1
0.847148154199,0.1
0.717286476086,0.1
0.784120860302,0.1
0.923923366497,0.1
0.869241690971,0.1
0.943517281495,0.1
0.824527705712,0.1
1.01270520334,0.1
0.770087937147,0.1
0.813739057251,0.1
0.828195646709,0.1
0.752230418272,0.1
0.828323576678,0.1
0.727076781587,0.1
0.801526204242,0.1
0.822394825061,0.1
0.998802976339,0.1
0.875277716374,0.1
0.840666462024,0.1
0.802576975812,0.1
0.769896753714,0.1
0.725339964064,0.1
1.04284757012,0.1
0.993276405309,0.1
1.06264018676,0.1
0.88787825519,0.1
0.765833918131,0.1
0.85876843177,0.1
0.60736571144,0.1
0.764443926109,0.1
0.672710929108,0.1
0.974395717003,0.1
0.475808844288,0.1
0.904823012345,0.1
0.923756851744,0.1
0.803394959425,0.1
0.955321213011,0.1
0.808825929816,0.1
0.756493403722,0.1
0.944769181396,0.1
0.633934422582,0.1
0.848131374235,0.1
0.957355229349,0.1
0.934644211328,0.1
0.919875856947,0.1
1.08040932287,0.1
0.864766530423,0.1
0.88143344962,0.1
0.793573875864,0.1
0.656785092948,0.1
1.03204766,0.1
0.914181752273,0.1
0.823262810012,0.1
0.967449015675,0.1
0.849229970866,0.1
0.68499119909,0.1
0.908522755043,0.1
0.958398293779,0.1
0.810823306086,0.1
0.932192544257,0.1
0.910871607291,0.1
0.909343599231,0.1
1.15525969962,0.1
0.913606210289,0.1
1.03971253788,0.1
0.749528920494,0.1
0.970199667109,0.1
1.01885445729,0.1
0.819925177891,0.1
0.771034803861,0.1
1.08794479421,0.1
0.852248367098,0.1
0.816531256387,0.1
0.850694205027,0.1
0.905213717978,0.1
0.858657766297,0.1
1.00374937818,0.1
1.08052641228,0.1
0.877172094346,0.1
0.775045952395,0.1
0.865555915418,0.1
0.919189283005,0.1
1.0538103646,0.1
0.988168358849,0.1
0.989982361507,0.1
0.980095065697,0.1
0.826180228592,0.1
0.894430644042,0.1
0.91077380201,0.1
0.885904738978,0.1
0.924496882987,0.1
0.774906234692,0.1
0.799403885285,0.1
0.845766149792,0.1
0.757219536681,0.1
0.899599288978,0.1
0.663186409011,0.1
1.01870518341,0.1
0.690676228111,0.1
0.789264724024,0.1
0.92927178851,0.1
0.91362455156,0.1
0.834262773644,0.1
0.887893898802,0.1
0.822792198885,0.1
0.867940204222,0.1
0.849021571477,0.1
0.767473864612,0.1
0.756478491944,0.1
0.894474217502,0.1
0.99917703683,0.1
0.727319456829,0.1
0.840444794727,0.1
0.969041898202,0.1
0.875396059718,0.1
0.790549030331,0.1
0.654593186942,0.1
0.885839481271,0.1
1.2854362627,0.1
0.856373212811,0.1
0.759910087698,0.1
0.922338024437,0.1
1.04968405416,0.1
0.749900125044,0.1
0.723983826721,0.1
0.911402398836,0.1
0.73541353146,0.1
0.923211681845,0.1
0.75700705487,0.1
0.581467293523,0.1
0.787999092513,0.1
0.611721742919,0.1
0.779282023371,0.1
1.13643914619,0.1
0.905825162794,0.1
1.05075406203,0.1
1.01020985902,0.1
0.756468955154,0.1
0.834332458214,0.1
0.800107502297,0.1
1.30513354831,0.1
0.83173652623,0.1
1.11315842695,0.1
0.796942366668,0.1
0.89473584275,0.1
0.74095808085,0.1
0.664403795097,0.1
0.865663877882,0.1
0.773332719192,0.1
0.957832617977,0.1
0.802573290021,0.1
0.612995210725,0.1
1.01827631659,0.1
0.815855346814,0.1
0.808392056513,0.1
0.747131593871,0.1
0.907030648289,0.1
0.730489705667,0.1
0.91589300192,0.1
0.809267250346,0.1
0.655386057229,0.1
0.928619810759,0.1
1.03194295874,0.1
0.878649158518,0.1
0.947716248141,0.1
0.511006519759,0.1
0.657671865525,0.1
0.960115275464,0.1
0.767037176131,0.1
0.743512323888,0.1
0.899084725221,0.1
0.907890940617,0.1
0.95501333303,0.1
0.83915500688,0.1
0.79911950774,0.1
0.992047708914,0.1
0.99559964508,0.1
0.819350468355,0.1
0.796447292004,0.1
0.91491285297,0.1
0.708140518623,0.1
0.910239243802,0.1
1.16942972999,0.1
0.886078928725,0.1
0.661114752212,0.1
0.96422444828,0.1
0.868862573981,0.1
0.784657885994,0.1
1.0070180911,0.1
0.927427382269,0.1
0.684616006071,0.1
0.974715084138,0.1
1.01424743953,0.1
0.873919784598,0.1
0.838626119732,0.1
