mean_loss,epsilon
1.103414304,0.1
0.982351171314,0.1
0.918368868514,0.1
0.858503024378,0.1
0.865860874333,0.1
0.869791923565,0.1
1.02027887494,0.1
0.975540154643,0.1
0.940966770402,0.1
0.831432255434,0.1
0.972354605193,0.1
0.873915458763,0.1
0.886919981155,0.1
0.802326376593,0.1
0.907650472657,0.1
0.673200727251,0.1
0.98749047452,0.1
1.00203202922,0.1
0.927306116036,0.1
1.00000296721,0.1
0.844922167604,0.1
1.00014597696,0.1
0.902123792836,0.1
0.894976678508,0.1
1.06874756035,0.1
0.889746810041,0.1
0.856456286097,0.1
0.813957421857,0.1
0.825593680674,0.1
1.07176500143,0.1
0.942753798196,0.1
1.02971534907,0.1
0.904877724171,0.1
0.951468560071,0.1
0.963445026063,0.1
0.791079328838,0.1
0.874531692326,0.1
0.885015272092,0.1
0.998556020219,0.1
1.06725445985,0.1
0.907485187768,0.1
0.819442608467,0.1
0.87798276371,0.1
0.801622348967,0.1
0.913501751079,0.1
0.825144662887,0.1
0.875649734885,0.1
0.877849062219,0.1
0.918905897528,0.1
0.909539796979,0.1
0.830595031724,0.1
0.990555327299,0.1
0.849395011231,0.1
0.985895196109,0.1
0.83205130471,0.1
0.880356011287,0.1
0.867521168286,0.1
0.939252994133,0.1
0.950231400701,0.1
0.896915907867,0.1
0.853592669764,0.1
0.87641694156,0.1
1.04858953424,0.1
0.963352599398,0.1
0.871326811583,0.1
0.891492985581,0.1
0.906088630764,0.1
0.876723129199,0.1
0.83047065882,0.1
0.834150549358,0.1
0.954981565965,0.1
0.740621137428,0.1
0.811231932094,0.1
0.855391325668,0.1
0.892140026538,0.1
0.871968313344,0.1
0.890133716762,0.1
0.90627064842,0.1
0.780043870677,0.1
0.880004266571,0.1
0.779465661439,0.1
0.932766295303,0.1
0.969107258494,0.1
1.06823933031,0.1
0.813247427065,0.1
0.945537319319,0.1
0.932070380066,0.1
0.873398066181,0.1
0.914043063135,0.1
0.918148347573,0.1
0.865233551675,0.1
0.955089275736,0.1
0.932047189484,0.1
0.9995623648,0.1
0.997430927031,0.1
1.02899604264,0.1
1.02970119467,0.1
1.03855954281,0.1
0.842394774428,0.1
0.999948675264,0.1
0.999935575895,0.1
1.04355740754,0.1
1.02557859256,0.1
0.86728539061,0.1
0.948230969986,0.1
0.925788845874,0.1
1.09912845823,0.1
0.890274620385,0.1
0.898068248405,0.1
0.974776343139,0.1
0.965450311626,0.1
0.96908615325,0.1
0.941187999384,0.1
0.99617033956,0.1
0.966438145228,0.1
1.04072785853,0.1
0.845179298535,0.1
1.08688439904,0.1
0.901607567362,0.1
0.883784540207,0.1
0.916104629069,0.1
0.784773972792,0.1
0.990354253623,0.1
0.936874217358,0.1
0.954368911197,0.1
0.966370912397,0.1
0.934878938229,0.1
0.929555936999,0.1
1.05814354231,0.1
0.819615831674,0.1
0.953771569489,0.1
0.968071461032,0.1
1.02133898062,0.1
0.774600986296,0.1
0.828851188053,0.1
0.914831559226,0.1
0.99411822031,0.1
0.829942218502,0.1
1.02186639537,0.1
0.913570882412,0.1
0.933312770833,0.1
0.887841897511,0.1
0.749326805668,0.1
0.84070328558,0.1
0.891572454542,0.1
0.951367651173,0.1
0.934005661097,0.1
1.05254298676,0.1
0.898685302663,0.1
1.05095256039,0.1
0.939436041014,0.1
1.03653997391,0.1
0.924343749352,0.1
0.920062302015,0.1
1.04928819332,0.1
0.876429474749,0.1
0.926473926894,0.1
0.798745858143,0.1
0.854601976313,0.1
1.08004249719,0.1
0.957437662027,0.1
0.982802129448,0.1
0.960147858512,0.1
1.03092683401,0.1
0.911993490122,0.1
0.983209251748,0.1
0.932528731712,0.1
0.858119814209,0.1
1.02491929711,0.1
0.995929411035,0.1
1.0438376577,0.1
0.837572363275,0.1
0.981880549496,0.1
0.839926669918,0.1
0.919949531816,0.1
0.927593301664,0.1
0.93094969001,0.1
0.783290686693,0.1
0.959328597068,0.1
0.943522992992,0.1
0.977544829987,0.1
0.705579070044,0.1
0.884855515613,0.1
0.849456969514,0.1
0.981909358485,0.1
0.686598272127,0.1
0.906296624253,0.1
0.966964720817,0.1
0.867488047906,0.1
0.931003131652,0.1
0.996531722064,0.1
1.09861938436,0.1
0.985529800455,0.1
0.802244867766,0.1
0.849272757484,0.1
0.926642503185,0.1
0.961547856691,0.1
0.939872722005,0.1
0.959096204452,0.1
0.993961696115,0.1
0.866956348276,0.1
0.798700535829,0.1
0.999461275937,0.1
0.795774996699,0.1
0.938331454719,0.1
0.950161748831,0.1
1.0498858046,0.1
1.09816425699,0.1
1.07240735662,0.1
0.885490711885,0.1
0.873252704867,0.1
1.26637242646,0.1
0.951928727413,0.1
0.904053574449,0.1
0.976157708215,0.1
0.909964267803,0.1
0.884472040466,0.1
1.0116502124,0.1
0.959716903468,0.1
0.994348440087,0.1
1.0024715287,0.1
0.971302983391,0.1
1.01028515855,0.1
0.984418776738,0.1
0.937217057568,0.1
1.00790709671,0.1
0.873775766105,0.1
1.01128218062,0.1
1.04989519159,0.1
1.16877797612,0.1
1.08846021545,0.1
0.947388979476,0.1
0.929117169603,0.1
1.09362384616,0.1
1.00744628265,0.1
1.01167430995,0.1
1.03489289598,0.1
0.997831630066,0.1
1.13141232512,0.1
1.16459408257,0.1
0.991553156733,0.1
0.943825933566,0.1
0.902524633394,0.1
0.954220045225,0.1
0.960647138853,0.1
0.968021449796,0.1
0.986919894097,0.1
0.985921413601,0.1
0.878883264816,0.1
0.989835939179,0.1
0.905678633811,0.1
0.877124779032,0.1
0.877476525102,0.1
0.836989449502,0.1
0.795752688819,0.1
0.948940063817,0.1
0.945402558424,0.1
1.09896934766,0.1
0.936916402774,0.1
0.948071150105,0.1
0.843391696523,0.1
0.856431668236,0.1
1.07081041244,0.1
0.899575697156,0.1
0.809530478835,0.1
0.862595498923,0.1
0.916115338691,0.1
0.924701754019,0.1
0.882255646627,0.1
0.894660047445,0.1
0.821310119006,0.1
0.808591767949,0.1
0.821296535463,0.1
0.975950097719,0.1
0.759205512123,0.1
0.826184097761,0.1
0.772254546469,0.1
0.85827503283,0.1
0.840480837597,0.1
0.840858296098,0.1
0.789353005606,0.1
0.887326408672,0.1
0.886395721925,0.1
0.922881078264,0.1
0.793519335701,0.1
0.92833263564,0.1
0.922079587667,0.1
0.82258635035,0.1
0.735157678295,0.1
0.761443525262,0.1
0.901223044085,0.1
0.78815449311,0.1
0.924610532958,0.1
0.991768761373,0.1
1.06343848739,0.1
0.877268603523,0.1
0.938253780151,0.1
0.956701821899,0.1
0.863717713772,0.1
0.888278746906,0.1
0.944954806024,0.1
0.86701414764,0.1
0.94997087831,0.1
0.76545819281,0.1
0.985939089753,0.1
0.846838816047,0.1
0.841389487882,0.1
0.916406723635,0.1
0.884339122278,0.1
0.86353784139,0.1
0.931161141699,0.1
0.921575554065,0.1
0.869627106132,0.1
0.836945707341,0.1
0.898302827371,0.1
0.948606147801,0.1
0.734291543836,0.1
0.990936707009,0.1
0.816570953415,0.1
0.959106843326,0.1
0.856065481181,0.1
0.810322253041,0.1
0.80435452139,0.1
0.717119061457,0.1
0.869610947201,0.1
0.877394172891,0.1
0.881917546245,0.1
1.01569790612,0.1
0.951329488957,0.1
0.937899019381,0.1
0.888893814368,0.1
0.888705438102,0.1
0.922084840959,0.1
0.841131603193,0.1
0.866807104744,0.1
0.848680739946,0.1
1.0535628694,0.1
0.951069712753,0.1
0.836278080044,0.1
0.817720872243,0.1
0.931219057208,0.1
0.912219701795,0.1
0.919806087806,0.1
1.04382160431,0.1
0.86670849162,0.1
0.827792547839,0.1
0.955736129451,0.1
0.828937067488,0.1
0.902548815111,0.1
0.871411927512,0.1
0.888402852151,0.1
0.826153137404,0.1
0.924203042409,0.1
0.934903215106,0.1
0.753771743864,0.1
0.910295043071,0.1
0.834184482466,0.1
0.85892797091,0.1
0.963492001456,0.1
0.885469224488,0.1
0.80529830938,0.1
0.849045016336,0.1
0.81636998095,0.1
0.853405229088,0.1
0.871536597876,0.1
0.975930806172,0.1
1.04418035674,0.1
1.20038395646,0.1
1.05967907797,0.1
1.07026315358,0.1
0.969112572791,0.1
0.837525799184,0.1
1.03444155601,0.1
1.10828565412,0.1
1.0470200739,0.1
0.924254245398,0.1
1.07328966697,0.1
0.907084820162,0.1
0.866232220504,0.1
1.01690681167,0.1
1.05417765755,0.1
0.960479360987,0.1
1.17507565947,0.1
0.930139913636,0.1
1.14488525733,0.1
0.916484313135,0.1
1.02716486711,0.1
0.982432477497,0.1
0.866450543352,0.1
0.969688618728,0.1
0.895755455685,0.1
0.952530670327,0.1
1.03414882672,0.1
0.809263376106,0.1
0.921252402885,0.1
0.956820925866,0.1
0.824680073682,0.1
0.948922452504,0.1
0.951023527896,0.1
1.07413922699,0.1
0.864184765948,0.1
0.975150896237,0.1
1.01818356108,0.1
0.914101533467,0.1
1.03460352267,0.1
0.934612130587,0.1
0.664084511714,0.1
0.952821230333,0.1
0.91500790025,0.1
0.97487147124,0.1
1.05831920358,0.1
1.0481819858,0.1
1.01395390964,0.1
0.96107772576,0.1
0.894031282133,0.1
1.01640744889,0.1
0.87637232473,0.1
0.93557807665,0.1
0.952608286209,0.1
1.00718949632,0.1
1.08903997769,0.1
0.998799771981,0.1
1.0601569855,0.1
1.14102558215,0.1
0.931714440267,0.1
0.960543483456,0.1
0.948792215579,0.1
0.785194747107,0.1
0.969552793414,0.1
0.752297087993,0.1
1.24648301635,0.1
1.04812649425,0.1
1.01863413647,0.1
0.968219682144,0.1
0.984632297883,0.1
0.894231858138,0.1
0.902459057626,0.1
0.942817962649,0.1
0.993326799394,0.1
1.14455512725,0.1
0.949075848359,0.1
0.983503530429,0.1
0.979404538814,0.1
0.926843934115,0.1
0.93209093884,0.1
0.946651761021,0.1
0.970898620269,0.1
0.897266534435,0.1
0.804666999174,0.1
0.976001630547,0.1
0.876939857085,0.1
1.02316296595,0.1
0.946952503685,0.1
0.911534392448,0.1
0.952229908296,0.1
0.958351455986,0.1
0.85902930241,0.1
0.881472943841,0.1
0.871442556839,0.1
0.944963864336,0.1
1.10381744519,0.1
0.932987694299,0.1
0.891264586718,0.1
0.865223264094,0.1
0.943525777657,0.1
0.758723972062,0.1
0.85384795086,0.1
0.857328595325,0.1
0.876700533148,0.1
0.829445483589,0.1
0.937590032223,0.1
0.934520228133,0.1
0.97991874338,0.1
0.877602962083,0.1
0.900393700551,0.1
0.904360948037,0.1
0.966785332922,0.1
1.03095938284,0.1
0.817914967277,0.1
0.952995284853,0.1
0.93273999601,0.1
0.693231346581,0.1
1.07352164592,0.1
0.992660935825,0.1
0.79999642234,0.1
0.850234452841,0.1
0.964665557897,0.1
1.02891747898,0.1
0.973930048343,0.1
0.844405804874,0.1
0.880368145714,0.1
0.998313508628,0.1
0.992914797064,0.1
0.821155786304,0.1
0.952225272804,0.1
0.808131572993,0.1
0.942292328447,0.1
0.90262645469,0.1
0.949064532494,0.1
0.904082828305,0.1
0.956266590642,0.1
0.945578533707,0.1
1.03920295653,0.1
0.950426694886,0.1
0.804670123342,0.1
0.957880227273,0.1
0.899444667747,0.1
1.01760963069,0.1
0.960543196263,0.1
1.00021010566,0.1
0.965391371004,0.1
1.17970278601,0.1
0.907746214697,0.1
1.06804996804,0.1
1.20325310835,0.1
0.874811985456,0.1
0.985269472073,0.1
0.934827984512,0.1
0.804040716181,0.1
0.951254479134,0.1
0.939679736587,0.1
0.985670424128,0.1
0.865302059977,0.1
0.869092348568,0.1
0.92516921168,0.1
0.93958060494,0.1
0.920773569345,0.1
1.35962757051,0.1
0.966422458095,0.1
0.96019123647,0.1
0.954651864451,0.1
0.897260766787,0.1
1.43599285786,0.1
1.02692313145,0.1
0.866139204786,0.1
0.894657909952,0.1
1.05307779175,0.1
0.969997302852,0.1
1.12358105047,0.1
1.04707782526,0.1
0.892622574258,0.1
1.26982000862,0.1
1.09768279328,0.1
0.918516998626,0.1
0.937739454145,0.1
0.975068633257,0.1
1.02465981826,0.1
1.02454139998,0.1
0.880021819393,0.1
0.93798480914,0.1
1.13784577599,0.1
0.910682755221,0.1
1.05056813143,0.1
0.994559121663,0.1
0.961906341826,0.1
0.946560191203,0.1
1.15907427538,0.1
0.988149464917,0.1
0.894106748962,0.1
0.898621644915,0.1
0.918442714156,0.1
1.02516615841,0.1
0.945200635172,0.1
1.09842837823,0.1
1.03747423875,0.1
0.904041857663,0.1
0.790479661853,0.1
0.916929078568,0.1
0.840139069598,0.1
0.948430662839,0.1
0.830070544966,0.1
0.891784215359,0.1
0.798901735264,0.1
0.87941855424,0.1
0.942691827869,0.1
0.988761808897,0.1
1.00137180656,0.1
0.769608956001,0.1
0.994118098727,0.1
0.933502234163,0.1
0.796984002684,0.1
0.981872085801,0.1
0.859212199183,0.1
0.858170305138,0.1
0.999030933251,0.1
0.796148497631,0.1
0.990769255831,0.1
0.664523123727,0.1
0.935460359149,0.1
0.875082029643,0.1
0.880759448546,0.1
1.03597187958,0.1
0.943179488222,0.1
1.08446575458,0.1
0.909457884502,0.1
0.803835288418,0.1
0.928663367762,0.1
0.863362671516,0.1
0.894961568344,0.1
0.922841342347,0.1
0.955541223954,0.1
0.920850644745,0.1
0.92236169781,0.1
0.879496613746,0.1
0.856574625265,0.1
0.923909453471,0.1
0.818660416393,0.1
0.922714355361,0.1
0.865611346359,0.1
0.942397486194,0.1
0.693894689896,0.1
1.04124291804,0.1
0.886273461879,0.1
0.995604081337,0.1
0.860810165558,0.1
0.866482069263,0.1
0.790016085536,0.1
0.938240208759,0.1
0.818381390478,0.1
0.856776648335,0.1
0.957071927777,0.1
0.938623031633,0.1
0.756968530602,0.1
0.842700491996,0.1
0.937694134735,0.1
0.850172693415,0.1
0.988123044963,0.1
0.813507074196,0.1
0.860879962967,0.1
0.713406570224,0.1
0.761633764935,0.1
0.87674957497,0.1
0.854510006697,0.1
0.888679138709,0.1
0.946462793798,0.1
0.817271711846,0.1
1.00988856951,0.1
0.91649644502,0.1
0.760249684948,0.1
0.804107656788,0.1
0.795111732006,0.1
0.856996975393,0.1
0.813913276403,0.1
0.817804127218,0.1
0.817637324807,0.1
0.866134762379,0.1
0.971324030329,0.1
0.989694609399,0.1
0.902015854077,0.1
0.902486545895,0.1
0.897363261021,0.1
0.834007775697,0.1
0.931209323097,0.1
1.00911921513,0.1
0.889038893933,0.1
0.99612524817,0.1
0.890255029163,0.1
0.904969929949,0.1
0.962076973283,0.1
0.910635018189,0.1
0.723704251922,0.1
0.903822940278,0.1
0.989222323054,0.1
0.910181875857,0.1
1.05285863114,0.1
0.79203899427,0.1
0.911212320071,0.1
1.0230849887,0.1
0.948425842629,0.1
0.826518251394,0.1
0.912974748308,0.1
0.921828022379,0.1
0.97576376735,0.1
0.801533260861,0.1
0.844496305669,0.1
0.889337824846,0.1
0.810608125928,0.1
0.87733079132,0.1
0.825741811725,0.1
0.844348420205,0.1
0.673746344181,0.1
0.896441411043,0.1
0.818914484551,0.1
0.933150727562,0.1
0.9569327241,0.1
0.896335187178,0.1
0.842732262209,0.1
1.02324678234,0.1
0.945535957749,0.1
0.864799644589,0.1
0.951155166663,0.1
0.73292233885,0.1
1.0358267024,0.1
0.824856558705,0.1
0.873319431011,0.1
0.903214539929,0.1
0.963112752295,0.1
0.733454466491,0.1
0.959474143538,0.1
0.936479824975,0.1
0.820831314312,0.1
0.907839496727,0.1
1.07972002705,0.1
0.947734918833,0.1
0.77885509617,0.1
0.860822064154,0.1
0.94374441737,0.1
0.815160808855,0.1
0.864823998948,0.1
0.836496617767,0.1
1.0395928111,0.1
0.977532333489,0.1
0.838418209188,0.1
0.720419036189,0.1
0.826955429387,0.1
0.903489696728,0.1
0.725433804099,0.1
0.990442825543,0.1
0.739724200616,0.1
0.964225170203,0.1
0.935801624818,0.1
0.843384341269,0.1
0.857412076957,0.1
0.930918713846,0.1
0.865377307864,0.1
0.95018062192,0.1
0.730392819139,0.1
0.746337937196,0.1
0.780528909662,0.1
0.887850662612,0.1
0.849713900954,0.1
0.82742341373,0.1
0.780117919596,0.1
0.991520313638,0.1
0.829405842052,0.1
0.870775887243,0.1
0.968673974624,0.1
0.955624882967,0.1
0.664618964068,0.1
0.991257683144,0.1
0.67178841016,0.1
0.902605028616,0.1
0.897687889016,0.1
0.831633846412,0.1
0.959980513206,0.1
0.969119950902,0.1
1.00780068652,0.1
0.938992759781,0.1
0.914172696252,0.1
0.800336515878,0.1
0.952838762839,0.1
0.938297480904,0.1
1.20226340996,0.1
0.985356694119,0.1
0.897400139633,0.1
0.895148065596,0.1
0.982332009696,0.1
0.832310326919,0.1
0.767861806188,0.1
0.809873114784,0.1
0.849772523363,0.1
0.85240888984,0.1
0.822570352899,0.1
0.738176617128,0.1
0.71579584089,0.1
0.880989545005,0.1
0.841272419175,0.1
0.912796832849,0.1
0.892370346281,0.1
0.802483462187,0.1
0.765314096622,0.1
0.870250845178,0.1
0.802724525853,0.1
0.833358506413,0.1
0.835764986174,0.1
0.867798874125,0.1
0.834934906619,0.1
0.833137639748,0.1
0.788990527806,0.1
0.974394054273,0.1
0.864259223054,0.1
0.840112672411,0.1
0.831880573261,0.1
0.830178913992,0.1
0.8554335643,0.1
0.965787855933,0.1
0.867499612894,0.1
0.940818058227,0.1
0.949041444034,0.1
0.749693258112,0.1
0.956103719243,0.1
0.769940507362,0.1
0.899084203342,0.1
0.865301363109,0.1
0.891707246621,0.1
0.891848471386,0.1
0.787579768733,0.1
0.781429010796,0.1
0.917560505121,0.1
0.939447823218,0.1
0.770555088312,0.1
1.10287438358,0.1
0.913456456738,0.1
1.02313832703,0.1
0.928403934649,0.1
0.825590323304,0.1
0.896874700647,0.1
0.866756084668,0.1
0.867219172339,0.1
0.863630264227,0.1
0.86839227329,0.1
0.930497898961,0.1
0.897931276173,0.1
0.844636761189,0.1
0.89009677399,0.1
0.792069516292,0.1
0.68893675834,0.1
0.895412169464,0.1
0.803467374393,0.1
0.962894145178,0.1
0.885638235503,0.1
0.907622390402,0.1
0.901761288071,0.1
0.815579121292,0.1
0.877616398928,0.1
0.963959441793,0.1
0.867289473342,0.1
0.932595341635,0.1
1.00022778256,0.1
0.917192332562,0.1
0.970944064926,0.1
0.81970662258,0.1
0.866942084913,0.1
0.808137024163,0.1
0.850522266002,0.1
0.880310024842,0.1
0.783428726844,0.1
0.986615536604,0.1
0.833419986609,0.1
0.921835318618,0.1
0.909789607242,0.1
0.930774384393,0.1
0.815934383458,0.1
0.829905878425,0.1
0.816267011057,0.1
0.866643242774,0.1
0.88116468342,0.1
0.831286062548,0.1
0.755147990593,0.1
0.912692063991,0.1
0.902206720193,0.1
0.875162875947,0.1
0.861983534282,0.1
0.787566297266,0.1
0.884930272404,0.1
0.709716026245,0.1
1.18924266491,0.1
1.07801723775,0.1
0.81256012258,0.1
0.936382586781,0.1
0.810245624715,0.1
0.920014303351,0.1
0.85329994116,0.1
0.887398292929,0.1
0.860357196069,0.1
0.874513875924,0.1
0.888426405309,0.1
0.893651159992,0.1
0.799144864877,0.1
0.883434681797,0.1
0.845715611874,0.1
0.851171851221,0.1
0.84978770849,0.1
0.847963286556,0.1
0.841639164162,0.1
0.834004772523,0.1
0.844320596898,0.1
0.920329837685,0.1
0.826226559812,0.1
0.831297349908,0.1
0.873812014707,0.1
0.901872001372,0.1
0.882882621888,0.1
0.915265216981,0.1
0.935668262843,0.1
0.718979126067,0.1
0.949798603509,0.1
1.01682679154,0.1
0.957004691677,0.1
0.936814260127,0.1
0.850628829576,0.1
1.14754171302,0.1
0.878061914617,0.1
0.910296074763,0.1
0.946724295206,0.1
0.918818702114,0.1
0.928231802393,0.1
1.0239371573,0.1
0.91927218279,0.1
0.874975963483,0.1
0.946484152592,0.1
0.886140636167,0.1
1.02051156817,0.1
0.96628892048,0.1
0.968779538618,0.1
0.883023228692,0.1
0.869745894154,0.1
0.896619022902,0.1
0.98366029164,0.1
0.872511607934,0.1
0.817334564471,0.1
0.87040286444,0.1
0.894355522669,0.1
0.924192593365,0.1
0.87834610499,0.1
0.863665814296,0.1
0.948108409645,0.1
0.880769819243,0.1
0.918444968988,0.1
0.883493097971,0.1
1.03703784345,0.1
0.858637278703,0.1
0.863789032226,0.1
0.841245937438,0.1
0.860334207404,0.1
0.910724641394,0.1
0.810678636337,0.1
0.950527699005,0.1
0.821715750872,0.1
0.757196687376,0.1
0.855238550689,0.1
0.895206717145,0.1
0.926127560183,0.1
0.848699645033,0.1
0.891935074041,0.1
0.949221687915,0.1
0.891645554796,0.1
0.967014992872,0.1
0.947702298605,0.1
0.940806736245,0.1
0.842227958527,0.1
0.893093677945,0.1
1.12521789343,0.1
0.797080781294,0.1
0.901471049312,0.1
0.820936534874,0.1
0.828423669805,0.1
1.07058593017,0.1
0.822328540698,0.1
0.885533358822,0.1
0.8399158933,0.1
0.964657444132,0.1
0.841011681354,0.1
0.979940947612,0.1
0.890527635967,0.1
0.933399649274,0.1
0.939458317992,0.1
1.02794547853,0.1
1.02139218592,0.1
0.816875090916,0.1
0.84825495991,0.1
0.919541008116,0.1
0.841829873793,0.1
0.952553122802,0.1
0.836645750504,0.1
0.9163932162,0.1
0.993305288767,0.1
0.902099355274,0.1
0.813830450821,0.1
0.737306451007,0.1
0.88008821881,0.1
0.861527451558,0.1
0.861991174195,0.1
0.843317551933,0.1
0.761250226414,0.1
0.852719898031,0.1
0.929247874533,0.1
0.842014589344,0.1
1.01116883664,0.1
0.981915274076,0.1
1.01989156655,0.1
0.926729064884,0.1
0.955765501671,0.1
0.975854254083,0.1
0.967591991699,0.1
0.932085814748,0.1
0.880260807914,0.1
0.694984749979,0.1
0.851971796426,0.1
0.796049058087,0.1
0.851682724479,0.1
0.676636886756,0.1
1.01139318241,0.1
0.984101296705,0.1
0.929436932054,0.1
0.897542193346,0.1
0.873414531495,0.1
0.860329094188,0.1
1.04174637483,0.1
0.820539605049,0.1
0.873988325464,0.1
0.8653768881,0.1
0.842081482344,0.1
0.881622880885,0.1
0.890273498111,0.1
0.810951163216,0.1
1.01580969421,0.1
0.660944646906,0.1
0.804433813551,0.1
0.836466228097,0.1
0.828795618853,0.1
0.795119496618,0.1
0.906224039492,0.1
0.857880595985,0.1
0.89579551019,0.1
0.83663127646,0.1
0.99248901781,0.1
0.881454474877,0.1
0.847701000946,0.1
0.76332298311,0.1
0.842466773017,0.1
0.877504847327,0.1
0.89516818059,0.1
0.856743106633,0.1
0.934306613147,0.1
0.974266679324,0.1
0.916633340681,0.1
0.775314667665,0.1
0.885528083007,0.1
0.812860407547,0.1
0.86228413925,0.1
1.0178300773,0.1
0.98115083762,0.1
0.815941365403,0.1
0.970299763157,0.1
0.951554127727,0.1
1.03540983866,0.1
0.969074897768,0.1
0.847971639643,0.1
0.925938262602,0.1
0.686667655069,0.1
0.898169026667,0.1
1.01490200543,0.1
0.950198946904,0.1
0.998447058348,0.1
0.806344462521,0.1
0.907565549288,0.1
0.890123604868,0.1
0.991694234154,0.1
0.841587226333,0.1
1.04447902292,0.1
0.918687029487,0.1
0.996633130153,0.1
0.941656663816,0.1
0.955285828575,0.1
0.93240034541,0.1
1.11066897105,0.1
0.989620546383,0.1
0.959203430552,0.1
0.952792872638,0.1
0.783640362607,0.1
0.705694615528,0.1
0.962233425427,0.1
1.09714765682,0.1
1.00428573105,0.1
0.944152836217,0.1
0.955073019713,0.1
0.776870294696,0.1
0.855631338172,0.1
0.963355983666,0.1
0.850773535315,0.1
0.880120344628,0.1
0.979574266867,0.1
0.755424470392,0.1
0.936429762796,0.1
0.911653843281,0.1
0.895110966726,0.1
0.996645429434,0.1
0.931969271097,0.1
0.90198842877,0.1
0.870541182292,0.1
0.905546882474,0.1
0.899944072284,0.1
1.00624039248,0.1
0.764546537605,0.1
0.877531690107,0.1
0.890328744913,0.1
0.794656396654,0.1
0.99835818275,0.1
0.864857197927,0.1
0.886857548528,0.1
1.05551075619,0.1
0.836831826487,0.1
0.861851003575,0.1
0.82400761132,0.1
0.740967396411,0.1
0.948957247393,0.1
0.912217838387,0.1
0.939439119052,0.1
0.825401630719,0.1
0.96582993065,0.1
0.848937141097,0.1
0.887677588734,0.1
0.821977847003,0.1
0.804917124017,0.1
0.956418467182,0.1
0.908930958837,0.1
0.854360221701,0.1
0.881463595333,0.1
0.900142572574,0.1
0.846668016319,0.1
0.867839788804,0.1
1.02357862164,0.1
0.809629375682,0.1
0.890869378514,0.1
0.825613237545,0.1
0.905809389336,0.1
0.920311313706,0.1
0.945161635569,0.1
0.883037314413,0.1
0.934762711403,0.1
0.837175201158,0.1
1.01931711662,0.1
0.97022430358,0.1
0.922439230978,0.1
0.8353304773,0.1
0.906904473077,0.1
0.884244476412,0.1
0.879527449,0.1
0.876112459481,0.1
0.709672952655,0.1
0.879635506001,0.1
0.67635913729,0.1
0.875338484243,0.1
0.889744748778,0.1
0.731385610874,0.1
0.837814949361,0.1
0.807941239922,0.1
0.966413754363,0.1
0.848905444587,0.1
0.842260663021,0.1
0.873486143745,0.1
0.763528022072,0.1
0.826178856706,0.1
0.786980713815,0.1
0.796219715976,0.1
0.762121662175,0.1
0.840211077832,0.1
0.86954627854,0.1
0.926292358403,0.1
0.908569929463,0.1
0.881504921292,0.1
0.858933764321,0.1
0.859925298637,0.1
0.837719218398,0.1
0.824792936865,0.1
0.81586599237,0.1
0.869791140674,0.1
0.909860364907,0.1
0.920251165785,0.1
0.855655481197,0.1
0.844598161605,0.1
0.763801123899,0.1
0.858971312812,0.1
0.761310113872,0.1
0.808391730625,0.1
0.85003923036,0.1
0.85228141962,0.1
0.825433028114,0.1
0.965230194109,0.1
0.84754838023,0.1
0.731301525975,0.1
0.97553263314,0.1
0.754758084466,0.1
0.945403133898,0.1
0.849287993401,0.1
0.83340842342,0.1
0.779666897912,0.1
0.821338436876,0.1
0.849536963135,0.1
0.855733916742,0.1
0.890121390547,0.1
0.958761684103,0.1
0.880404184848,0.1
0.905765350759,0.1
0.870856584114,0.1
0.886771404585,0.1
0.90772287459,0.1
0.794985118166,0.1
0.821485681997,0.1
0.780365174516,0.1
0.776087605479,0.1
0.90702271955,0.1
0.880590391981,0.1
0.770598282333,0.1
0.861627097198,0.1
0.890581897377,0.1
1.02434165432,0.1
0.950177310328,0.1
0.996653627662,0.1
0.873691319381,0.1
0.900112103961,0.1
0.905321742868,0.1
0.927610536451,0.1
1.15936427515,0.1
0.715707862138,0.1
0.876345645029,0.1
1.01031324442,0.1
0.863154757863,0.1
1.03166903047,0.1
0.923320843869,0.1
0.931678187235,0.1
0.998233830685,0.1
0.931474222779,0.1
0.909885410243,0.1
0.98878714484,0.1
0.854835961219,0.1
0.914714010356,0.1
0.888449480844,0.1
0.830922407645,0.1
0.718471664425,0.1
0.883290845438,0.1
0.861081640382,0.1
0.920897175433,0.1
0.857147838947,0.1
0.86807709632,0.1
0.879562353985,0.1
0.814465789112,0.1
0.875506819968,0.1
0.913225607192,0.1
0.845692451201,0.1
0.793471867925,0.1
0.826759330646,0.1
0.904869831188,0.1
0.925856997872,0.1
1.14827456268,0.1
0.912766613627,0.1
0.913297111393,0.1
0.908278657616,0.1
0.942908933725,0.1
0.922478361443,0.1
1.0152886359,0.1
0.746071424552,0.1
0.887624655917,0.1
0.956909465126,0.1
0.845114639521,0.1
1.03774213815,0.1
1.03103744591,0.1
0.917528828905,0.1
0.92667150153,0.1
0.948998489789,0.1
0.84893322971,0.1
1.0020603838,0.1
0.893397254021,0.1
1.05687200318,0.1
0.903349783857,0.1
0.952296143735,0.1
0.851422762202,0.1
0.999489089295,0.1
0.952970744784,0.1
0.917524637359,0.1
0.780815299326,0.1
0.99543168419,0.1
0.887770904616,0.1
0.874075194376,0.1
0.839604120085,0.1
0.927762093449,0.1
0.933845260615,0.1
0.942328178619,0.1
0.991959202155,0.1
0.974013039847,0.1
