mean_loss,epsilon
1.56096726017,0.500538700016
1.50166470576,0.500430700016
1.50003022964,0.500329900016
1.44650102448,0.500232700016
1.53085967694,0.500128300016
1.60422826352,0.500014000016
1.7212270017,0.499906900016
1.52792112672,0.499792600016
1.56495275105,0.499691800016
1.64389033342,0.499625200016
1.67076214258,0.499496500016
1.51170470756,0.499440700016
1.47385777889,0.499299400016
1.6305998007,0.499177000016
1.56596728424,0.499027600016
1.52986274818,0.498934900016
1.5545781658,0.498822400016
1.58758577295,0.498756700016
1.40332336422,0.498614500016
1.36643800357,0.498579400016
1.70599866105,0.498475000016
1.49113418286,0.498350800016
1.57368634018,0.498251800016
1.68943013102,0.498132100016
1.70043826313,0.497997100016
1.51686288984,0.497890000016
1.47854198259,0.497754100016
1.5785343616,0.497704600016
1.46705212559,0.497580400016
1.76219697648,0.497472400016
1.678824893,0.497359900016
1.64793774973,0.497269000016
1.86444130968,0.497137600016
1.60087608389,0.497031400016
1.65095314206,0.496917100016
1.42744934023,0.496855900016
1.55295433245,0.496742500016
1.61777340891,0.496577800016
1.4025591158,0.496446400016
1.56746761759,0.496381600016
1.8024832649,0.496287100016
1.6112547565,0.496117900016
1.61638579419,0.495984700016
1.68030109423,0.495929800016
1.56202128066,0.495829000016
1.57062694068,0.495698500016
1.59594525857,0.495541000016
1.6815435554,0.495463600016
1.75794075986,0.495403300016
1.51708565906,0.495236800016
1.67574529682,0.495136000016
1.67815371023,0.495076600016
1.53872355407,0.494942500016
1.54645460261,0.494783200016
1.69726277768,0.494647300016
1.60643772641,0.494614000016
1.60594870188,0.494434000016
1.68840950004,0.494299000016
1.52925267297,0.494191900016
1.55905832762,0.494102800016
1.61596353878,0.493942600016
1.80835617551,0.493840900016
1.70995400199,0.493687000016
1.53319001416,0.493632100016
1.58682322049,0.493525000016
1.65080308324,0.493424200016
1.5405642296,0.493292800016
1.5571885701,0.493219900016
1.59931141443,0.493160500016
1.42520583016,0.493094800016
1.53415077407,0.492973300016
1.60092293484,0.492879700016
1.54903794497,0.492775300016
1.59500381973,0.492663700016
1.55415202939,0.492513400016
1.51703477563,0.492453100016
1.649994511,0.492351400016
1.50651889222,0.492250600016
1.59319343431,0.492121900016
1.53708321487,0.492070600016
1.62331322832,0.492010300016
1.70602837374,0.491871700016
1.66033034365,0.491767300016
1.40153012519,0.491671900016
1.6045035021,0.491546800016
1.40737415107,0.491415400016
1.53255142913,0.491247100016
1.49609372315,0.491147200016
1.50769587216,0.491039200016
1.61066142316,0.490877200016
1.51856021778,0.490724200016
1.64200943092,0.490666600016
1.63389779142,0.490540600016
1.54060287979,0.490433500016
1.60709299965,0.490285000016
1.47513394978,0.490231000016
1.49398023601,0.490128400016
1.40839038618,0.490025800016
1.63448498779,0.489901600016
1.46873255067,0.489834100016
1.63190718208,0.489729700016
1.25435766994,0.489629800016
1.48024749888,0.489466000016
1.75695964831,0.489370600016
1.66882612967,0.489230200016
1.64190641954,0.489125800016
1.64987898713,0.489011500016
1.61592354894,0.488913400016
1.4865282611,0.488814400016
1.70920749426,0.488709100016
1.71241491484,0.488575900016
1.6247501802,0.488523700016
1.84022689614,0.488459800016
1.5876300833,0.488300500016
1.66164028498,0.488130400016
1.6106866889,0.488062000016
1.45604377837,0.487972000016
1.73234153802,0.487904500016
1.74692493907,0.487803700016
1.4455988263,0.487729900016
1.5111610118,0.487664200016
1.64374623836,0.487515700016
1.47771639204,0.487413100016
1.65738705965,0.487322200016
1.58050008846,0.487187200016
1.57738269042,0.487029700016
1.33871924121,0.486964000016
1.65610062258,0.486871300016
1.57603417866,0.486775900016
1.46921741403,0.486674200016
1.54259040387,0.486516700016
1.75420589934,0.486392500016
1.59223051892,0.486328600016
1.61334757384,0.486255700016
1.76251791148,0.486115300016
1.79942755718,0.486017200016
1.56346955332,0.485884900016
1.62487163372,0.485782300016
1.54074852905,0.485675200016
1.48338268521,0.485588800016
1.69583101392,0.485480800016
1.51991606309,0.485356600016
1.62816180991,0.485254900016
1.66375337696,0.485166700016
1.68722811758,0.485024500016
1.51023983268,0.484918300016
1.65040998984,0.484795000016
1.5385742673,0.484741000016
1.51479577449,0.484640200016
1.62512494276,0.484536700016
1.63015056598,0.484428700016
1.53955296041,0.484372900016
1.40755312693,0.484269400016
1.49999174536,0.484134400016
1.68894008041,0.484020100016
1.51071236693,0.483957100016
1.49175375207,0.483850900016
1.49214639669,0.483748300016
1.40691648284,0.483645700016
1.52799090849,0.483584500016
1.49510858526,0.483450400016
1.5348266873,0.483328000016
1.52859718582,0.483206500016
1.51949676277,0.483106600016
1.58036924895,0.482983300016
1.56132375663,0.482880700016
1.59721929079,0.482773600016
1.73439564712,0.482750200016
1.45247332381,0.482614300016
1.63823598035,0.482442400016
1.7249619671,0.482317300016
1.64375640114,0.482241700016
1.48627016976,0.482140900016
1.45540706952,0.482023000016
1.56046547963,0.481897000016
1.49904201895,0.481805200016
1.56396039561,0.481699000016
1.60121409704,0.481539700016
1.48657976384,0.481382200016
1.7920733327,0.481348900016
1.37724133413,0.481226500016
1.51956938027,0.481125700016
1.52247191728,0.480997000016
1.60627259675,0.480895300016
1.42874435509,0.480782800016
1.52658962256,0.480674800016
1.40026231709,0.480607300016
1.44421271313,0.480522700016
1.49473763184,0.480362500016
1.67971453363,0.480235600016
1.37581225903,0.480075400016
1.47514020058,0.480011500016
1.44736135625,0.479875600016
1.46611332069,0.479764900016
1.51480041849,0.479602000016
1.502671492,0.479441800016
1.52621369843,0.479292400016
1.65920801714,0.479131300016
1.46460028362,0.478995400016
1.8114613073,0.478938700016
1.5782470327,0.478810900016
1.68308489993,0.478702900016
1.67917612762,0.478569700016
1.50235135459,0.478506700016
1.54350334541,0.478377100016
1.67719488412,0.478251100016
1.5038377248,0.478087300016
1.55228001755,0.477974800016
1.6747106336,0.477913600016
1.54985923799,0.477808300016
1.64884789965,0.477625600016
1.58953534679,0.477546400016
1.5442549963,0.477442000016
1.64796500464,0.477311500016
1.64506343393,0.477203500016
1.58830670096,0.477092800016
1.54920180009,0.476983000016
1.55329014645,0.476913700016
1.61064390248,0.476806600016
1.74476551933,0.476734600016
1.56062191729,0.476580700016
1.413780374,0.476515000016
1.49573499095,0.476413300016
1.14611967591,0.476393500016
1.57865189152,0.476235100016
1.55147995055,0.476092900016
1.30673292604,0.476025400016
1.92356473775,0.476004700016
1.63176395047,0.475892200016
1.58305539132,0.475749100016
1.55129461913,0.475682500016
1.38743263776,0.475605100016
1.5440759559,0.475469200016
1.62384226835,0.475370200016
1.44449667131,0.475225300016
1.63742693235,0.475191100016
1.63287783355,0.475062400016
1.46652320374,0.474955300016
1.57449040418,0.474803200016
1.55457262334,0.474722200016
1.70927931651,0.474609700016
1.53331308352,0.474542200016
1.34880794396,0.474434200016
1.51693113204,0.474340600016
1.58913424153,0.474213700016
1.69303907558,0.474051700016
1.60043870775,0.473916700016
1.72285668846,0.473862700016
1.32976559618,0.473769100016
1.54487963655,0.473641300016
1.43968856153,0.473521600016
1.43808435089,0.473501800016
1.66693624349,0.473356000016
1.55657654798,0.473253400016
1.54092080169,0.473111200016
1.61518740954,0.473032000016
1.41013209271,0.472936600016
1.57405645509,0.472829500016
1.62671280128,0.472705300016
1.63691281293,0.472603600016
1.68914050185,0.472465900016
1.50947984373,0.472393000016
1.52472796427,0.472218400016
1.63552331204,0.472165300016
1.70819175039,0.472071700016
1.50821399294,0.471934900016
1.55830263601,0.471833200016
1.62730601326,0.471813400016
1.54784474441,0.471704500016
1.47425877607,0.471565000016
1.41493156816,0.471430900016
1.70473686875,0.471312100016
1.40427370093,0.471200500016
1.82885726506,0.471134800016
1.51107235108,0.471004300016
1.31982039727,0.470922400016
1.53364042917,0.470785600016
1.53396638328,0.470620000016
1.53562352862,0.470435500016
1.47623739981,0.470375200016
1.65847904912,0.470242900016
1.524163334,0.470177200016
1.73645057833,0.470030500016
1.36569203209,0.469936900016
1.40443130196,0.469819000016
1.70160654377,0.469752400016
1.97410938847,0.469646200016
1.76487782305,0.469553500016
1.75184848188,0.469423000016
1.73853310448,0.469297000016
1.55085613385,0.469141300016
1.92714327961,0.469090000016
1.57006826701,0.468973000016
1.77843108256,0.468864100016
1.59831116545,0.468698500016
1.77913596006,0.468640000016
1.67399600021,0.468502300016
1.71965138717,0.468366400016
1.74297766286,0.468256600016
1.69337342835,0.468222400016
1.72813499582,0.468123400016
1.7183157505,0.468023500016
1.48095975517,0.467915500016
1.56994028231,0.467843500016
1.53982899362,0.467740000016
1.54192728658,0.467623900016
1.68115765428,0.467509600016
1.63322917337,0.467448400016
1.56454573134,0.467293600016
1.62385265422,0.467155000016
1.48449190319,0.467029900016
1.6228875784,0.466999300016
1.6608579489,0.466876900016
1.73350879248,0.466689700016
1.73232634147,0.466589800016
1.52670532324,0.466495300015
1.54549708037,0.466434100015
1.69724006117,0.466266700015
1.69385858327,0.466152400015
1.55402162389,0.466055200015
1.59884073124,0.465889600015
1.66983460691,0.465795100015
1.57694841925,0.465653800015
1.67855145006,0.465601600015
1.48338436217,0.465537700015
1.51974073604,0.465388300015
1.72759252685,0.465285700015
1.64830987292,0.465196600015
1.57703143011,0.465114700015
1.55978183466,0.465014800015
1.5530806877,0.464949100015
1.67486289472,0.464835700015
1.53862365117,0.464678200015
1.56584909118,0.464518000015
1.49736900393,0.464376700015
1.65406991057,0.464320900015
1.60358975467,0.464218300015
1.6789660392,0.464055400015
1.52861283935,0.463936600015
1.686403269,0.463879000015
1.42802144046,0.463776400015
1.55919461439,0.463671100015
1.50826688387,0.463537000015
1.66574707327,0.463438000015
1.53535213044,0.463337200015
1.56259954455,0.463220200015
1.54035792758,0.463154500015
1.59875335261,0.463084300015
1.65373952257,0.462978100015
1.50860894576,0.462839500015
1.66177926195,0.462726100015
1.50024064317,0.462657700015
1.70390936284,0.462522700015
1.66548367322,0.462396700015
1.37346493461,0.462295900015
1.78107187772,0.462232000015
1.52815609952,0.462110500015
1.40673021075,0.462009700015
1.57933245214,0.461884600015
1.58813530611,0.461753200015
1.70323790545,0.461586700015
1.61758075435,0.461469700015
1.52832723238,0.461360800015
1.72210850078,0.461244700015
1.60611538623,0.461096200015
1.62807320456,0.460991800015
1.80341786753,0.460871200015
1.69807372763,0.460765900015
1.62014367497,0.460663300015
1.68496924701,0.460525600015
1.73761831428,0.460326700015
1.7078861294,0.460268200015
1.71982195107,0.460171000015
1.62771392719,0.460024300015
1.55429862925,0.459889300015
1.49845763641,0.459789400015
1.62494979034,0.459668800015
1.56981967135,0.459544600015
1.65204621756,0.459410500015
1.41046879492,0.459390700015
1.54800678369,0.459293500015
1.65539406997,0.459192700015
1.56571641174,0.459057700015
1.7071426874,0.458987500015
1.6170886591,0.458875900015
1.52769772524,0.458752600015
1.62360129047,0.458648200015
1.70635384724,0.458550100015
1.64673232654,0.458440300015
1.68232002754,0.458269300015
1.58579903566,0.458169400015
1.65544270886,0.458080300015
1.50173032029,0.457941700015
1.50030790562,0.457815700015
1.54334576321,0.457653700015
1.4762880969,0.457534900015
1.62767468638,0.457436800015
1.58389526555,0.457300900015
1.64208961846,0.457142500015
1.6282052016,0.457051600015
1.7796409204,0.456933700015
1.57224010433,0.456808600015
1.73615894843,0.456662800015
1.62309692992,0.456525100015
1.49671965231,0.456426100015
1.64213879797,0.456264100015
1.64197556649,0.456149800015
1.75618294759,0.456101200015
1.38056422206,0.456036400015
1.61532107598,0.455941900015
1.69192817194,0.455833000015
1.57244926078,0.455744800015
1.43755944315,0.455643100015
1.46650021929,0.455527900015
1.63613287724,0.455399200015
1.77635105436,0.455351500015
1.5664481049,0.455222800015
1.62865858276,0.455095900015
1.63081476366,0.454998700015
1.72114702718,0.454976200015
1.70568596153,0.454867300015
1.66979076662,0.454726900015
1.60548634447,0.454626100015
1.4879207604,0.454529800015
1.64383031908,0.454398400015
1.73744936629,0.454282300015
1.58356466833,0.454084300015
1.64808048226,0.454021300015
1.42771986137,0.453916000015
1.73223622859,0.453796300015
1.67249282355,0.453695500015
1.48528680643,0.453635200015
1.52426835882,0.453571300015
1.49837548064,0.453505600015
1.4870620475,0.453394000015
1.60553280256,0.453328300015
1.5894826405,0.453226600015
1.42927692412,0.453122200015
1.45245426842,0.452957500015
1.4799271892,0.452896300015
1.68212072134,0.452795500015
1.5238836316,0.452629900015
1.57139316018,0.452494000015
1.54380540441,0.452398600015
1.52157901111,0.452293300015
1.56603511645,0.452161000015
1.8273901205,0.452044900015
1.55492151892,0.451954000015
1.76611865834,0.451853200015
1.56398269506,0.451693900015
1.65370440937,0.451574200015
1.55779786313,0.451537300015
1.71842358386,0.451424800015
1.59543367687,0.451254700015
1.59233616079,0.451142200015
1.61243090548,0.451027000015
1.69985046754,0.450909100015
1.79163029245,0.450824500015
1.68577151171,0.450758800015
1.54647385876,0.450666100015
1.70236603331,0.450514000015
1.57421773027,0.450385300015
1.64402509873,0.450210700015
1.77329940101,0.450183700015
1.59476789538,0.450020800015
1.69313730603,0.449955100015
1.66969536892,0.449844400015
1.65588451295,0.449756200015
1.39936027756,0.449601400015
1.53175936003,0.449400700015
1.62672556029,0.449227900015
1.5394029807,0.449146000015
1.57368998429,0.449015500015
1.56150067477,0.448853500015
1.57473117383,0.448722100015
1.60792174445,0.448620400015
1.58951798072,0.448518700015
1.46144792314,0.448404400015
1.61577498682,0.448297300015
1.66727261469,0.448214500015
1.42664799626,0.448055200015
1.71949511493,0.447886000015
1.49020949332,0.447820300015
1.50446047766,0.447680800015
1.56359285658,0.447526000015
1.62382341703,0.447418000015
1.60021280031,0.447263200015
1.47358631989,0.447156100015
1.54302599189,0.447052600015
1.57794256052,0.446914000015
1.70211626516,0.446710600015
1.69605962255,0.446657500015
1.54124406526,0.446494600015
1.66163125816,0.446390200015
1.64504030429,0.446240800015
1.68030417355,0.446158900015
1.5585975689,0.446051800015
1.43631927995,0.445942900015
1.54922285742,0.445829500015
1.44245633166,0.445713400015
1.58574523166,0.445585600015
1.4018535402,0.445519900015
1.49244596032,0.445381300015
1.51222608853,0.445265200015
1.5535710658,0.445137400015
1.62110114988,0.444962800015
1.52978703895,0.444826900015
1.38471699956,0.444807100015
1.36645826687,0.444715300015
1.70340441275,0.444587500015
1.44430498799,0.444481300015
1.70311849997,0.444421000015
1.48375769031,0.444259000015
1.60141745708,0.444157300015
1.61219262023,0.444034900015
1.50701594412,0.443944000015
1.60017985548,0.443785600015
1.46075070543,0.443676700015
1.49573195171,0.443567800015
1.60957972973,0.443547100015
1.4911998956,0.443443600015
1.50878626541,0.443313100015
1.52366087721,0.443173600015
1.5983512071,0.443036800015
1.84317425804,0.442900900015
1.74546953171,0.442773100015
1.65784126697,0.442613800015
1.79970305615,0.442537300015
2.01387490708,0.442431100015
1.7327865683,0.442292500015
1.54835286449,0.442166500015
1.84715190869,0.442139500015
1.73808680284,0.442075600015
1.80573967349,0.441933400015
1.73780262513,0.441802000015
1.59709084542,0.441682300015
1.56380466141,0.441553600015
1.59409575647,0.441404200015
1.62412807116,0.441247600015
1.63365839826,0.441165700015
1.68303165436,0.441067600015
1.76337578584,0.440916400015
1.58426583517,0.440785900015
1.78520081858,0.440725600015
1.61295975279,0.440621200015
1.55904443876,0.440502400015
1.44384895533,0.440319700015
1.69517774959,0.440182000015
1.58900133748,0.440043400015
1.63952072367,0.439939000015
1.46857067862,0.439777900015
1.58525638829,0.439715800015
1.59595438981,0.439534000015
1.8040232128,0.439423300015
1.6093878017,0.439321600015
1.75686371912,0.439253200015
1.65453239526,0.439157800015
1.54854753278,0.439039900015
1.42836373253,0.438936400015
1.58484958712,0.438858100015
1.44116470596,0.438723100015
1.47932423217,0.438627700015
1.51633448942,0.438517000015
1.85774329125,0.438497200015
1.33861943543,0.438397300015
1.49884129533,0.438283900015
1.71036653694,0.438175900015
1.63323540777,0.438091300015
1.42646317414,0.437986900015
1.57462635664,0.437876200015
1.60411114452,0.437725000015
1.62116192544,0.437610700015
1.59257981093,0.437455000015
1.51759858057,0.437288500015
1.61792346395,0.437221900015
1.76428905935,0.437165200015
1.70962072384,0.437049100015
1.66926941009,0.436927600015
1.38906099647,0.436861900015
1.54995088159,0.436766500015
1.64227546825,0.436635100015
1.57964328631,0.436496500015
1.59729179368,0.436328200015
1.42427306424,0.436231000015
1.48910754854,0.436130200015
1.59373232416,0.436063600015
1.65197625671,0.435927700015
1.65073462437,0.435839500015
1.46846788294,0.435735100015
1.46700951957,0.435610000015
1.55194607419,0.435402100015
1.68531098247,0.435305800015
1.51696899539,0.435150100015
1.43328403226,0.435043900015
1.53312827534,0.434938600015
1.56395598604,0.434854000015
1.63358857847,0.434723500015
1.55905098854,0.434580400015
1.53359669965,0.434473300015
1.56205985787,0.434386900015
1.45064654678,0.434283400015
1.60007372755,0.434180800015
1.61492218607,0.434043100015
1.49185456704,0.433990000015
1.59357717563,0.433858600015
1.81221209871,0.433749700015
1.81935541242,0.433648000015
1.75968735316,0.433627300015
1.57946667351,0.433498600015
1.72785100755,0.433353700015
1.55886401704,0.433252900015
1.54278653408,0.433141300015
1.77554831299,0.433038700015
1.57648555298,0.432853300015
1.59001003074,0.432714700015
1.66716970365,0.432658000015
1.63505046211,0.432525700015
1.50758228195,0.432372700015
1.48839041719,0.432230500015
1.49619057203,0.432175600015
1.63673971866,0.432073000015
1.59566995322,0.431938000015
1.49854000515,0.431830900015
1.65857133177,0.431756200014
1.62122246239,0.431645500014
1.56845501061,0.431539300014
1.59111673463,0.431417800014
1.73505393388,0.431324200014
1.55536469921,0.431172100014
1.62862409559,0.431069500014
1.57794485835,0.430951600014
1.40350286773,0.430868800014
1.6296587939,0.430769800014
1.75966584134,0.430617700014
1.67054540391,0.430496200014
1.46502062852,0.430441300014
1.50536382462,0.430345900014
1.56991698129,0.430242400014
1.52478760082,0.430106500014
1.53026710311,0.429969700014
1.57900005112,0.429806800014
1.60742790927,0.429704200014
1.55244991933,0.429589000014
1.59150639191,0.429532300014
1.76071338488,0.429435100014
1.55087777633,0.429321700014
1.58952550967,0.429256000014
1.66275931195,0.429187600014
1.54000565958,0.429022900014
1.78243388937,0.428892400014
1.5686841163,0.428786200014
1.51941150264,0.428693500014
1.60682098872,0.428630500014
1.65903081712,0.428458600014
1.47258306471,0.428353300014
1.55701983371,0.428260600014
1.81971925733,0.428158000014
1.73568552365,0.428039200014
1.49003622537,0.427936600014
1.52688721992,0.427886200014
1.46136115107,0.427760200014
1.54150444598,0.427621600014
1.47472862492,0.427498300014
1.64169189419,0.427402900014
1.54534352311,0.427275100014
1.42476086456,0.427163500014
1.55191103927,0.427027600014
1.57296851564,0.427005100014
1.38548479304,0.426905200014
1.5744953107,0.426721600014
1.61276926997,0.426618100014
1.49984580624,0.426505600014
1.56841923516,0.426402100014
1.56979716749,0.426336400014
1.49726731059,0.426237400014
1.50324990036,0.426169000014
1.4778873418,0.426078100014
1.58925288235,0.425951200014
1.53253876559,0.425814400014
1.46455418202,0.425688400014
1.34897179897,0.425562400014
1.44009868552,0.425467000014
1.63255616435,0.425332000014
1.62170321651,0.425266300014
1.61669973651,0.425131300014
1.76903383629,0.425005300014
1.58690337456,0.424903600014
1.32329213679,0.424840600014
1.67753396167,0.424731700014
1.51184965488,0.424594000014
1.66762864859,0.424490500014
1.49443501099,0.424430200014
1.77314646289,0.424276300014
1.66686582342,0.424139500014
1.55575179249,0.424042300014
1.71647608752,0.423985600014
1.61174469929,0.423880300014
1.62076957081,0.423743500014
1.65967160922,0.423575200014
1.53592439861,0.423522100014
1.66994983978,0.423389800014
1.66966933372,0.423293500014
1.63230807468,0.423188200014
1.62331648017,0.423094600014
1.64006155191,0.422965900014
1.55070947133,0.422836300014
1.53915605737,0.422701300014
1.53545665537,0.422612200014
1.58759234887,0.422479000014
1.56804218709,0.422309800014
1.402576976,0.422201800014
1.64098211873,0.422065900014
1.58155995152,0.421931800014
1.59641430645,0.421823800014
1.4601158941,0.421719400014
1.65058057006,0.421636600014
1.62455243236,0.421534900014
1.71284825331,0.421399900014
1.4504319319,0.421284700014
1.47401415925,0.421175800014
1.72504962633,0.421074100014
1.41265516858,0.420892300014
1.61447522786,0.420693400014
1.78396911096,0.420552100014
1.62072804381,0.420449500014
1.58227077828,0.420383800014
1.48556726153,0.420274900014
1.65066286391,0.420187600014
1.56338847695,0.420030100014
1.47386707865,0.419935600014
1.45735480748,0.419822200014
1.53396096846,0.419766400014
1.50452330668,0.419658400014
1.46580630541,0.419455900014
1.65368517847,0.419388400014
1.49300965736,0.419327200014
1.59041106794,0.419167900014
1.48291187891,0.419039200014
1.60063056236,0.418852000014
1.85126280736,0.418762900014
1.4487343729,0.418654900014
1.53894553393,0.418521700014
1.42608496846,0.418394800014
1.58160512943,0.418344400014
1.46559144649,0.418245400014
1.58180037484,0.418122100014
1.50797658215,0.418021300014
1.77583032685,0.417934000014
1.38298362638,0.417868300014
1.5651516324,0.417739600014
1.42335580252,0.417588400014
1.5654799689,0.417463300014
1.60655170585,0.417299500014
1.73032759893,0.417193300014
1.49837393213,0.417027700014
1.49331070687,0.416948500014
1.52767135069,0.416788300014
1.66280953709,0.416644300014
1.42168980056,0.416544400014
1.58211843355,0.416466100014
1.7125435002,0.416363500014
1.36985441488,0.416297800014
1.62893148334,0.416134900014
1.36245638906,0.415995400014
1.44687000886,0.415856800014
1.55121790811,0.415748800014
1.61056907809,0.415646200014
1.62028178429,0.415505800014
1.89966858002,0.415391500014
1.61420778614,0.415230400014
1.63645730522,0.415101700014
1.69949922221,0.414944200014
1.69181000321,0.414837100014
1.63374307023,0.414735400014
1.58345586037,0.414611200014
1.55535552043,0.414514000014
1.6177962543,0.414359200014
1.64945312752,0.414181900014
1.66406328033,0.414082000014
1.50854691362,0.413959600014
1.70352242076,0.413793100014
1.57406533569,0.413690500014
1.515333827,0.413579800014
1.53333751405,0.413443000014
1.59805121422,0.413339500014
1.61111622607,0.413273800014
1.8294778821,0.413207200014
1.49271200828,0.413129800014
1.49946255863,0.412966900014
1.53729757558,0.412804900014
1.42831581558,0.412695100014
1.72113745536,0.412625800014
1.75018682615,0.412496200014
1.54250033786,0.412392700014
1.7117255355,0.412269400014
1.7375760763,0.412143400014
1.59811232162,0.411983200014
1.61749781171,0.411850900014
1.47214802823,0.411728500014
1.56468808201,0.411648400014
1.68998252402,0.411517900014
1.7442028156,0.411348700014
1.53693891159,0.411224500014
1.44068001995,0.411162400014
1.72909200152,0.411101200014
1.64781653152,0.410959000014
1.57925428942,0.410822200014
1.5769040083,0.410685400014
1.55649777231,0.410582800014
1.51755138354,0.410469400014
1.73562394368,0.410307400014
1.75539158943,0.410215600014
1.60177124884,0.410080600014
1.69170469951,0.409969000014
1.62986148486,0.409805200014
1.65027105562,0.409687300014
1.50690490495,0.409567600014
1.61674725283,0.409431700014
1.60422027425,0.409317400014
1.56652434028,0.409204000014
1.59699409316,0.409080700014
1.44997754943,0.408938500014
1.63019361568,0.408708100014
1.37235619466,0.408649600014
1.7216028382,0.408493000014
1.68998423943,0.408384100014
1.48348137289,0.408260800014
1.58036430548,0.408174400014
1.5049069921,0.408043000014
1.51721227763,0.407926900014
1.54876521319,0.407787400014
1.65446684574,0.407698300014
1.54463916861,0.407592100014
1.61299851833,0.407483200014
1.46263015331,0.407358100014
1.57246479768,0.407239300014
1.62460252919,0.407042200014
1.6882008967,0.406929700014
1.42496867939,0.406775800014
1.60631725571,0.406634500014
1.64873498563,0.406521100014
1.89519951826,0.406386100014
1.69281651996,0.406226800014
1.60410402905,0.406135000014
1.54683043356,0.405975700014
1.62962597354,0.405820900014
1.67658768075,0.405691300014
1.42059208883,0.405630100014
1.69815312442,0.405533800014
1.72654487562,0.405397000014
1.51538426705,0.405298900014
1.55093682781,0.405190900014
1.57677115367,0.405094600014
1.77111847108,0.404926300014
1.57751775361,0.404795800014
1.57510193217,0.404713000014
1.64930344807,0.404582500014
1.5775668434,0.404478100014
1.47050643374,0.404369200014
1.45833828159,0.404317900014
1.56487489346,0.404148700014
1.63276284807,0.404040700014
1.58852014391,0.403914700014
1.57642521082,0.403785100014
1.4858761621,0.403658200014
1.55162274808,0.403482700014
1.47103562914,0.403380100014
1.41298594069,0.403328800014
1.57037887938,0.403193800014
1.42060615827,0.403090300014
1.47240668745,0.402941800014
1.45981969629,0.402921100014
1.58495704423,0.402809500014
1.43916735395,0.402702400014
1.43773881432,0.402571900014
1.5599903828,0.402481900014
1.63754839544,0.402319900014
1.66154155485,0.402137200014
1.63662628216,0.401976100014
1.60705132623,0.401914900014
1.65492014074,0.401808700014
1.77980678595,0.401693500014
1.52304835947,0.401500000014
1.59315961359,0.401423500014
1.41603077509,0.401322700014
1.53516745024,0.401140900014
1.62344047364,0.400982500014
1.48104824907,0.400894300014
1.5411583387,0.400798900014
1.41867927456,0.400676500014
1.66321243266,0.400573000014
1.64169410345,0.400481200014
1.64020151701,0.400393000014
1.57001274461,0.400235500014
1.56538140237,0.400169800014
1.70690762364,0.400110400014
1.42144496869,0.400044700014
1.44159838133,0.399859300014
1.58050222566,0.399678400014
1.58511699659,0.399562300014
1.45426814287,0.399434500014
1.59977254314,0.399298600014
1.52945207342,0.399118600014
1.66329138179,0.399022300014
1.49627968048,0.398865700014
1.56693249752,0.398750500014
1.53620199242,0.398561500014
1.6025220358,0.398471500014
1.58949707051,0.398295100014
1.70540933774,0.398167300014
1.42386835765,0.398008000014
1.53263139302,0.397949500014
1.64485576128,0.397823500014
1.57685745815,0.397723600014
1.48869602903,0.397657900014
1.43110642866,0.397533700014
1.66910176925,0.397406800014
1.54299171773,0.397297000014
1.71161701444,0.397165600014
1.40903362486,0.397109800014
1.61124097017,0.397016200014
1.50429606405,0.396909100013
1.71009333583,0.396802900013
1.62319260159,0.396740800013
1.56106945028,0.396606700013
1.83894829122,0.396541000013
1.62680320456,0.396408700013
1.71609441727,0.396337600013
1.61743160786,0.396154000013
1.61724676529,0.396048700013
1.48089399426,0.395908300013
1.71942858089,0.395874100013
1.7396860204,0.395760700013
1.55245110091,0.395631100013
1.63653995876,0.395524900013
1.59858714791,0.395452900013
1.63279909026,0.395350300013
1.58034458911,0.395213500013
1.60838086774,0.395109100013
1.36159750707,0.395073100013
1.53449362972,0.394964200013
1.4953668307,0.394826500013
1.66151956956,0.394727500013
1.74697431667,0.394705900013
1.53641224444,0.394597900013
1.79591382323,0.394467400013
1.56317109026,0.394331500013
1.28383171885,0.394203700013
1.61956549792,0.394066000013
1.68129963059,0.393965200013
1.57462143948,0.393842800013
1.55281626039,0.393821200013
1.63866390238,0.393693400013
1.63535317098,0.393560200013
1.55748577996,0.393364000013
1.62393232292,0.393306400013
1.65981063748,0.393200200013
1.54257245754,0.393028300013
1.61199068096,0.392925700013
1.42328015722,0.392862700013
1.47660434939,0.392718700013
1.69317200977,0.392583700013
1.58947844998,0.392407300013
1.64062863743,0.392284900013
1.51861387963,0.392168800013
1.45867491581,0.392054500013
1.54862399434,0.391926700013
1.58253421689,0.391888000013
1.66554346792,0.391756600013
1.52600452005,0.391617100013
1.59790602131,0.391485700013
1.37249653675,0.391425400013
1.56787152554,0.391247200013
1.61212964938,0.391147300013
1.49439887236,0.391037500013
1.49955233927,0.390965500013
1.64962847559,0.390804400013
1.72920043452,0.390697300013
1.54535207308,0.390565000013
1.55931987262,0.390503800013
1.59609937368,0.390376000013
1.50700879477,0.390241900013
1.55724259081,0.390043900013
1.59860153821,0.389974600013
1.55240616009,0.389816200013
1.61089043391,0.389747800013
1.54262521092,0.389647000013
1.69257674553,0.389587600013
1.53003272379,0.389483200013
1.38050151492,0.389313100013
1.59796771067,0.389206000013
1.68822094623,0.389093500013
1.47282265643,0.388934200013
1.43953632033,0.388826200013
1.38265127297,0.388724500013
1.68181198987,0.388631800013
1.5775896054,0.388531900013
1.4734084001,0.388391500013
1.68995897039,0.388228600013
